window_id,start_time,end_time,accel_VectorRMS,accel_PC1_PeakToPeak,accel_VectorCrestFactor,accel_PC1_DominantFreq,accel_PC1_RMSF,accel_PC1_VarianceRatio,accel_PC1_Direction_X,accel_PC1_Direction_Y,accel_PC1_Direction_Z,gyro_VectorRMS,gyro_STD_X,gyro_STD_Y,gyro_STD_Z,pressure_Mean,temperature_Mean
563,2815.0,2825.0,1.0186425022272287,0.3382956915730341,1.142292591359909,0.2,2.179666703001448,0.48915042501131367,-0.5365751988894677,0.3743062739691393,0.7562948295500032,4.737139216473377,0.787145640907704,1.940292136136898,1.4062386658354007,1022.800859375,24.600000000000005
564,2820.0,2830.0,1.024496559177055,0.4593307735938559,1.2509946470614843,1.8,2.4839670611344684,0.4774605201722244,-0.47271640070800003,0.4858759798680853,0.7351623879721417,4.619568622168295,0.6337466319868592,2.0887656963988364,1.5625006078498815,1022.807109375,24.600000000000005
565,2825.0,2835.0,1.0248197867491142,0.4671541676842951,1.250600084068403,1.2000000000000002,2.6548631315223283,0.48192421597517243,-0.37443982043515056,0.4701695966657601,0.7992092161903845,4.382859962497019,0.2921327651179243,1.8079420460390696,1.951748521228385,1022.8096875,24.600000000000005
566,2830.0,2840.0,1.0323112573023336,0.3969197706805194,1.1860100716454698,0.9,2.2556851994461153,0.47875376949352266,-0.9080831585775383,0.029508768461585344,0.4177489792826813,4.372137239034603,0.35508395363752976,1.6692737830603164,2.0974388817473097,1022.805234375,24.600000000000005
567,2835.0,2845.0,1.0189174118580464,0.42162333820143216,1.2016003789756975,0.9,2.144625226336988,0.5474845607191261,-0.8763516983699905,0.07355294588293215,0.4760227567207014,4.283379465153653,0.38182543646925426,1.769259203132388,1.9426159756817607,1022.815859375,24.598437500000003
568,2840.0,2850.0,1.0155003194238788,0.5220972756195041,1.1837352910225458,0.9,2.062651939672196,0.5268621992640327,-0.7726283882901146,0.3616991141228094,0.5217462261013441,4.71870072981728,0.3588184070360735,2.1134669790136837,2.0631027079993554,1022.8082812499999,24.594531250000003
569,2845.0,2855.0,1.0314567987726753,0.3876432092665219,1.1654230866256987,0.1,2.1029436851140844,0.5126028997658338,-0.9941492158309521,-0.10672379769540807,-0.016654358834028216,4.970048336456975,0.4061584222623106,2.1944564088996876,2.1408738084290615,1022.7992187499999,24.567968750000002
570,2850.0,2860.0,1.0294047010362957,0.5735059463358174,1.2216516563385686,0.5,2.5481096735929603,0.4812848191626381,-0.9744242267262018,0.02746622975975596,0.22303146099110682,4.717218032188371,0.5232156112855811,2.1592203689518996,1.931193905803859,1022.809765625,24.521875
571,2855.0,2865.0,1.0163365698444218,0.5003195821512928,1.2373597441802238,0.6000000000000001,2.8531332662339826,0.5088827276551443,0.3239948473623662,-0.46366449310116664,-0.8246469406478603,4.523050773192249,0.4664148349712411,2.075538527546633,1.7414576058023943,1022.817109375,24.5
572,2860.0,2870.0,1.0111281631255382,0.4575550677517368,1.1126417541492433,0.2,2.322180237060128,0.5220067966777753,-0.9625324025456765,0.053575268406855975,0.26582149022376134,4.48102721658564,0.32253617939927975,2.0256111344879653,1.6689526895038835,1022.8145312500001,24.5
573,2865.0,2875.0,1.0117443852157644,0.44640427831651414,1.1686738031550794,0.5,2.301936386659245,0.5354609672632132,-0.8757527751821242,-0.07653407767609449,0.4766546042105097,4.549619076456772,0.4175154858157912,1.9350612256176905,1.512872182577851,1022.8160156250001,24.5
574,2870.0,2880.0,1.0299577182234838,0.4434036069067079,1.173671779997601,0.30000000000000004,2.4008759135790685,0.5014723942181546,-0.865709401047842,0.009986233770478137,0.5004473079880319,4.509816415384194,0.4269339505415328,1.7893845261734984,1.7378437503988011,1022.8145312500001,24.5
575,2875.0,2885.0,1.0272608602872617,0.5301121750272317,1.1767530090960419,0.30000000000000004,2.1745705696989535,0.5307107095297903,-0.87340813587259,0.29844638031632176,0.3848220189485685,4.734858093405493,0.5526142344957813,2.392795349489882,1.9906783341535517,1022.8103125,24.5
576,2880.0,2890.0,1.0191525626025648,0.5511550452760223,1.2171079432405978,0.30000000000000004,2.445663552218507,0.4865235665880484,-0.5577582510473003,0.4503039909878821,0.6972317040188596,4.5559900039415835,0.6478616035450954,2.20955298474875,1.7646866638195016,1022.8259375,24.5
577,2885.0,2895.0,1.0349610102483933,0.46619672577196813,1.1985173035841115,2.0,2.548994407531658,0.47922930656463447,-0.8886676033531914,0.22532956610798038,0.39937010076880364,4.626991258813942,0.506226801773656,1.7553409980210386,1.8630650153078496,1022.8290625,24.5
578,2890.0,2900.0,1.047347286339696,0.9780867301555314,1.301079261398106,0.2,2.21492094758941,0.6802891710841289,-0.9826835563350271,0.14770573234346712,0.11187513013008717,4.933541424714603,0.33103717068701644,2.102911171869821,2.3338060784889967,1022.8293749999999,24.5
579,2895.0,2905.0,1.0440351015186822,1.0037546915236666,1.305206914744502,0.2,2.2732109532507483,0.6549234541435827,-0.961428415305444,0.20960982879581197,0.17809862974052704,4.841580922671979,0.30384146486528857,2.1192466438432302,2.171836766814864,1022.837734375,24.5
580,2900.0,2910.0,1.0261367865384712,1.0477167438210386,1.2465005643275968,2.2,3.2549952231141104,0.560838115981039,-0.9976516308742283,-0.026215000066489386,-0.06327714583881498,4.636931736325622,0.4643280353095101,2.111666938577628,1.8598281524637639,1022.8378124999999,24.504687500000003
581,2905.0,2915.0,1.008347574314036,1.0213911682648065,1.2684912584508874,1.0,3.142423058823983,0.5919297637321443,-0.9862739166059931,-0.15791493725667186,-0.048235194763743064,4.381863809098176,0.4592295426644881,1.9205346340291214,1.8231739806631428,1022.84296875,24.509375000000002
582,2910.0,2920.0,1.0229453230286798,0.468397626506148,1.1421709546165344,0.8,2.0894067394904225,0.4757527449630564,-0.7483758497716417,0.5037326667923888,0.4314939024885536,4.375989657467854,0.32285683435180823,1.6646235721602578,1.9497952578134885,1022.84515625,24.50625
583,2915.0,2925.0,1.0520828832754814,0.45202983667100805,1.161013453984627,0.5,2.1045423904719076,0.5771442717758585,-0.8149858716637621,0.4047629874815126,0.4146865719474154,4.625104113659226,0.30809828870892986,1.9309327937967045,1.6851509649254672,1022.8473437500002,24.50234375
584,2920.0,2930.0,1.04239620983638,0.4789201132115433,1.174066828976128,0.1,2.161000022851031,0.5557970066876321,-0.6587174685658708,0.41064810898853954,0.6304438334937594,4.5649420871446305,0.32969713234503284,1.8410084475903747,1.8173190069884873,1022.8418750000001,24.50078125
585,2925.0,2935.0,1.023274383909626,0.46441229816047747,1.1960064982213223,0.7000000000000001,2.3907900625510403,0.44844559774878545,-0.4672130009910516,0.46931649856336144,0.749302366125426,4.248646606898778,0.35498787765050316,1.6101674789266087,1.9301912803724102,1022.83328125,24.5
586,2930.0,2940.0,1.0383900115157239,0.5594513980115926,1.192862388176966,0.30000000000000004,2.1231992269581745,0.48269990776523997,-0.9355722786438772,0.26752504610258454,-0.2305100022578495,4.600745691325483,0.33584887897122057,2.0058279294296053,1.874834611140636,1022.8318750000001,24.5
587,2935.0,2945.0,1.0587916752423492,0.5842739118430111,1.175220572431279,0.5,2.3984878150913027,0.461309782663269,-0.9464366033172065,0.2561676139837883,0.19656019293651858,4.861001903470814,0.3360610145383628,2.1599570916395536,1.7739654374716878,1022.8291406249998,24.5
588,2940.0,2950.0,1.0483685880109748,0.5373886131425604,1.1869048471058925,0.2,2.2688621909377775,0.52507513059412,-0.9482360863546602,-0.07968674029699535,-0.30740583591668635,4.580041920523218,0.4776146732983634,2.0741209502589526,1.675171352602606,1022.8431250000001,24.5
589,2945.0,2955.0,1.031652699934067,0.4626251991315298,1.215806410970687,0.1,2.4770025713591184,0.4594304722153691,0.9770095709709561,0.01635755653085083,0.21256699785123961,4.36151217986126,0.48479652023766207,2.140946142333468,1.5751477065651838,1022.850625,24.5
590,2950.0,2960.0,1.0485360902229355,0.4475683188671533,1.2169304888253805,1.0,2.0106572843324515,0.5615899640639167,0.007462935883463221,0.27448901218442123,0.9615612756231503,4.201913445058765,0.37793383489003407,1.8719326965962044,1.6060787310895983,1022.8459375,24.5
591,2955.0,2965.0,1.0595393389493615,0.40332126282896064,1.2042927430059618,0.2,2.253397322919463,0.5281523558637679,0.007885181946323093,0.2908679667135539,0.9567307091578047,4.507944165174202,0.35618137507551345,1.5928012793602395,1.944675096889179,1022.85484375,24.5
592,2960.0,2970.0,1.0344564745858087,0.3824082140606775,1.1505345223351877,0.30000000000000004,2.4652416545071807,0.5032722922568996,-0.6145424883966554,0.4023365332051817,0.6785741256514886,4.747274810244755,0.3640651188939804,1.8226841986706024,2.110792422158882,1022.8518750000001,24.5
593,2965.0,2975.0,1.0184073511953604,0.6787513133850069,1.255326447500723,1.3,2.537683472184317,0.5720928644963066,-0.9134300865237142,0.24799990099833374,0.3227096622942937,4.37951684135041,0.3869677264108331,1.9044451513181662,2.157033877654678,1022.847734375,24.5
594,2970.0,2980.0,1.0312721044221913,1.1915871514680882,1.2701849050196259,1.4000000000000001,2.529363815876962,0.7322402918513257,-0.9976655065964746,0.054873896818863,-0.04064962970941856,4.2990417285516225,0.3378286162384486,2.2031369047528537,1.7874015070766835,1022.8521874999999,24.5
595,2975.0,2985.0,1.0342877664877652,1.1949298471376801,1.2664814401248028,1.4000000000000001,2.4640421231750826,0.7681394517378171,-0.9921511954312574,0.03267994083241556,-0.12069808147405083,4.329088571250809,0.38234822154299325,2.230549186737965,1.3920530256524093,1022.8571093750002,24.5
596,2980.0,2990.0,1.027318479556121,0.39440391883081044,1.1446374068527503,1.3,2.5042894184810045,0.4902985588171824,-0.9497469762085412,0.1749950969129851,0.259533036893471,4.468474402192192,0.45353451184832677,2.3074735517045033,1.6941854727138317,1022.839609375,24.5
597,2985.0,2995.0,1.0133987569683516,0.37517639355834415,1.1816864815513406,0.30000000000000004,2.2134858931890955,0.4428883846846891,-0.03911109160597859,-0.43964764919484767,-0.8973183755339199,4.501215898735723,0.40628978288306844,2.2782390221506987,1.8994494997703242,1022.8109375000001,24.5
598,2990.0,3000.0,1.016164852021745,0.5052143509540021,1.1956673014152017,1.1,2.317840130806204,0.4857788101615396,0.6886829642987914,-0.1792227490150775,-0.7025631508413372,4.423267107818538,0.352535078228005,1.9749833918976343,1.8050571025609852,1022.802734375,24.5
599,2995.0,3005.0,1.033593824735447,0.6845933475581205,1.1755053651958505,1.5,2.5114448233612543,0.5355895759929548,-0.9965067181067697,-0.07719965092975446,-0.03185238867650404,4.732612738644942,0.3705661786131238,1.9664557501163173,2.014557857984807,1022.8123437499999,24.5
600,3000.0,3010.0,1.022503912660607,0.6887287613684466,1.237809509194014,0.4,2.4152551021390285,0.50168253713128,-0.9980831890554318,0.01426186561011486,-0.06022081794743603,4.7666637893912505,0.42520107890267633,2.1475824009743163,2.056403312843977,1022.8415625,24.4984375
601,3005.0,3015.0,1.040754005442088,1.1052668245592814,1.2871628914249271,0.6000000000000001,2.4532069078641574,0.6130753018852505,-0.9794908076731936,0.1253024326644932,0.15778801618651175,4.747733369766106,0.42609753969883746,2.159611672792862,1.649452094877353,1022.83625,24.49609375
602,3010.0,3020.0,1.0536429838897046,1.1052417380603703,1.2714173162919709,0.1,2.4759595726908503,0.6261794735271886,-0.9828860671374041,0.09524254072131946,0.1576827113672054,4.680093618554815,0.3823428660395061,2.0876603595592362,1.6040574027989145,1022.813515625,24.490625
603,3015.0,3025.0,1.0285716505487112,0.3545105755445175,1.184429959311903,0.7000000000000001,2.4896344247167908,0.47500734125687577,-0.6571836465460055,0.13134634354902675,0.742197947146714,4.494954488116022,0.3601437670796325,1.9621088450147353,1.7230235750137317,1022.806953125,24.487499999999997
604,3020.0,3030.0,1.0089906347124833,0.44133288500794415,1.1592157432600085,0.6000000000000001,2.138742642230453,0.5650923654037742,-0.8049330399437234,-0.11812197510747113,0.5814894669756853,4.558607441946019,0.3343226959740169,1.8722615246080634,2.0099942165369744,1022.804921875,24.487499999999997
605,3025.0,3035.0,1.0162439922562274,0.44324087802856826,1.1623673903602405,0.7000000000000001,2.021369022278334,0.543312530722344,-0.8375095703869642,-0.1298191429124962,0.5307774577388413,4.593798973735545,0.48608669539879984,2.051011145059332,2.1187102221140406,1022.80640625,24.487499999999997
606,3030.0,3040.0,1.0394334095509077,0.44502072736598297,1.144058246084876,1.0,2.1422929637564576,0.4717128913442586,-0.43636219765000567,0.5039700094113775,0.7453873235278109,4.587835454203185,0.4582162656257244,2.0368442559791444,1.885052637584002,1022.8110156250002,24.48828125
607,3035.0,3045.0,1.04118653254202,0.44062703534878533,1.1887420079499695,0.5,2.3461359830392086,0.4969412336833256,-0.54193517367283,0.26321964239147155,0.7981363839567177,4.560278087960344,0.4161344439232488,2.0218380901963315,1.7485200970602564,1022.8153906249998,24.48828125
608,3040.0,3050.0,1.028910707564376,0.49627501660783857,1.2029247632910145,1.4000000000000001,2.61967828626981,0.49234709562766965,-0.8396115318608216,0.09659300728043957,0.5345299491243174,4.253740172566153,0.4419376263516461,1.9708707364931901,1.7598125865277638,1022.825078125,24.4890625
609,3045.0,3055.0,1.033557781781575,0.4842699011149828,1.2263465994335476,0.30000000000000004,2.447556457636155,0.5610337893377915,-0.192736979576502,0.4462413977463633,0.8739113637212292,4.323623167616123,0.30708017948226385,2.027225632629533,1.900669886955567,1022.8338281250001,24.4828125
610,3050.0,3060.0,1.0202577053816477,0.5166633031458565,1.2423332500407644,0.30000000000000004,2.507465919249767,0.48584809855401084,-0.044298056590122065,0.3718038768719754,0.9272537728827567,4.675919868743074,0.31830650832521085,2.3930989655548767,2.0050364858316145,1022.8362500000001,24.485937500000002
611,3055.0,3065.0,1.0113517656613105,0.4301112190957706,1.3362759792505357,1.5,2.3464751363119554,0.5413158395234404,-0.9925077401980283,0.02424450715705047,0.11975220047963601,5.011950847560197,0.6635512960854052,2.506312086523973,1.9122402942704706,1022.8509374999999,24.49609375
612,3060.0,3070.0,1.0308697948743937,0.4935770431403263,1.31097552546924,1.4000000000000001,2.4739284679263216,0.4905053320106052,-0.9082977487227366,0.09081751521448467,0.40834713001988254,5.047226141174601,0.6638898535498824,2.193197390347003,1.873863799657149,1022.851015625,24.49765625
613,3065.0,3075.0,1.0228577344488698,0.3616794318053068,1.1933856332912909,0.30000000000000004,2.3639447022225846,0.4295282828581996,-0.5793829114093352,-0.12023723944227493,-0.8061379833614986,4.588803207528285,0.34787872695730276,2.189302995581562,1.610000581507797,1022.835078125,24.49921875
614,3070.0,3080.0,1.012101157092264,0.3922832580524198,1.20606889601736,0.2,2.294293433043458,0.4246882242562622,-0.7350236098515343,-0.44376911753261916,-0.512649259518767,4.313432317799176,0.32636137221404976,2.1703769042942116,1.5969096313507172,1022.8396875000001,24.5
615,3075.0,3085.0,1.0208353307463454,0.46663155760815744,1.238986500339254,0.30000000000000004,2.2165892664878535,0.5734143034592833,-0.10925969415678219,0.5194051458158593,0.8475143737617508,4.649581015969342,0.364002513606856,2.3574040247102777,1.5798810105565195,1022.8528125,24.5
616,3080.0,3090.0,1.0221162161784734,0.4697440692858077,1.2374338395617728,0.2,2.116257288114522,0.5644047171678478,-0.21509486497841263,0.301404038679815,0.9289186210467604,4.732351318905526,0.4696009593843346,2.17580580388973,1.4135107399391125,1022.85484375,24.5
617,3085.0,3095.0,1.0307663888386034,0.42018578042006205,1.1998041991860986,0.30000000000000004,2.5573573955733355,0.5199574307548327,-0.9032346131977398,-0.01655539355793023,0.4288276489053281,4.531394024366288,0.4340047478278146,1.8423889036956713,1.7829525377583115,1022.8489843749999,24.4984375
618,3090.0,3100.0,1.041046339326449,1.2576995127133914,1.3682468745098297,0.4,2.4648504621475786,0.6824029701739475,-0.996696538435689,0.07306780017555993,0.03545570261353856,4.493951039739766,0.43474179667335905,2.033072642117099,1.8863035196909426,1022.8516406250001,24.496875
619,3095.0,3105.0,1.0397414719985685,1.2527395032326094,1.3699640135209254,0.4,2.4405683087309895,0.6007430863589411,-0.9941732409649405,0.10726612166799548,-0.010655800841463956,4.413843762739569,0.42860830417479395,2.2305617634183985,1.6786250609098943,1022.85875,24.49765625
620,3100.0,3110.0,1.027780691283408,0.4159279314503591,1.2078193247868796,0.8,2.1617242614598786,0.6504509276184541,-0.3490932547324321,0.31236317005733283,0.8834948497258205,4.471669917965142,0.32751004850996557,2.146471920266414,1.7407208751744045,1022.8812500000001,24.49765625
621,3105.0,3115.0,1.0323074895440554,0.5708462614434341,1.274255965981414,0.7000000000000001,2.1356345011794886,0.6237900983147867,-0.4944788876162423,0.3765732345559094,0.7833793644958386,4.42144193951829,0.32419025241851984,1.9726988245578971,1.639644361341717,1022.913671875,24.4984375
622,3110.0,3120.0,1.0531085797310387,0.45010893592755974,1.2490867538224453,0.2,2.144671322981315,0.597156283133435,-0.04777403210570896,-0.3971179587615854,-0.9165233050421548,4.275435525804652,0.31646354401020665,1.8631289662991304,1.45488895799208,1022.9042187500002,24.5
623,3115.0,3125.0,1.051715715955362,0.49761227515322126,1.2416507531308754,1.3,2.222084717678789,0.5930902808008574,0.031684054746411866,0.35422395955116714,0.9346237249046909,4.387162801786024,0.348234896698778,1.7326528447632863,1.4909090333395125,1022.8925781250001,24.4984375
624,3120.0,3130.0,1.045682840338372,0.5660417620479075,1.248814229726663,0.8,2.4726152932974927,0.5239643848812486,-0.2307751336055215,0.3895210240637397,0.8916368148084117,4.5832194735251335,0.35381641091281446,1.9068954117983177,1.6269937692664755,1022.90625,24.4984375
625,3125.0,3135.0,1.0249088777712752,0.5247323720828143,1.2145379559239806,1.6,2.264757626978511,0.5708513632352512,-0.5781772931682096,0.33855717449768985,0.742354401388463,4.645857587847749,0.30854207131264527,2.1298275256883334,2.044413371792753,1022.9175,24.5
626,3130.0,3140.0,1.003516563725719,0.4897249545357091,1.2113136516492053,0.2,2.3600319383199593,0.6077626762603074,-0.6720737771668913,0.3907770668438961,0.6289754542694876,4.504967575736534,0.2841496924408566,2.081191491827142,2.087172895105362,1022.9181250000001,24.5
627,3135.0,3145.0,1.0070469267398865,0.3865899077606687,1.2078976808157171,1.4000000000000001,2.3795603045910427,0.5428816691643895,-0.8337987376708662,0.30554629428128,0.4598055318386754,4.426386899111396,0.3475244462511774,2.0402953075455,1.7610484713231518,1022.905078125,24.4984375
628,3140.0,3150.0,1.0178804582393872,0.466275615210556,1.1950417531207054,1.0,2.323143488941348,0.5632139048857134,-0.866457313656826,0.24006479353915477,0.43774492402950765,4.553497133737225,0.3473147817851759,2.022053684521093,1.8830963306397128,1022.8996875,24.4984375
629,3145.0,3155.0,1.0326629560040996,0.5330626851606879,1.3264038661360904,0.8,2.376530099387813,0.5415483934123511,-0.43813797973395485,0.4110181795661182,0.7994367809782098,4.595817915337541,0.3931713268578771,2.0657359127725785,1.7621841927497948,1022.9005468749999,24.5
630,3150.0,3160.0,1.035497281314333,0.5851741539444946,1.3227732819547309,0.30000000000000004,2.3864396650642856,0.5512683604750548,-0.07442934598007564,0.4178895775160395,0.9054438543943212,4.454464105122875,0.4154275885606062,1.9400616046704244,1.6670834594321546,1022.9038281250001,24.5
631,3155.0,3165.0,1.015518426831525,0.4658940790801749,1.2194561390444385,1.4000000000000001,2.3562506992919565,0.5353289580542688,-0.1437116961209316,-0.38904259930791824,-0.9099410993695054,4.431289084982778,0.34975127165098974,1.7633017404768674,2.16883534558297,1022.90375,24.5
632,3160.0,3170.0,1.010267795407485,0.4470546796162218,1.178931940592593,0.8,2.478431240773784,0.4230110649989048,0.7234569895967452,-0.24539014285728278,-0.6452857212058062,4.39729724261641,0.4904674872697736,1.8356330387117297,2.144984073622401,1022.8990624999999,24.5
633,3165.0,3175.0,1.0222049319057798,1.0554716797911592,1.2056469485296541,0.8,2.3552776816949024,0.7168014401227603,-0.9985664118073295,-0.006810261797260381,0.05309182182302529,4.532857504524946,0.49643366563173236,2.123523657155719,2.0136141190563936,1022.8973437499999,24.5
634,3170.0,3180.0,1.0370064580997675,1.057187473743901,1.1884383624596468,0.1,2.410677961543877,0.7127773256244415,-0.9993862551662618,-0.010101340055606027,0.03354215130006673,4.716604752742565,0.34202286470063276,2.2941480893096204,1.9390584552497037,1022.9145312500001,24.5
635,3175.0,3185.0,1.03944471064332,0.6055773239995016,1.1792020699557306,0.4,2.3187441797538315,0.56138874547492,-0.9603644197340443,-0.049633753906357325,0.27429303998106724,4.734210092012447,0.3433943052340669,2.201438301621037,1.8241142912930608,1022.9523437500001,24.5
636,3180.0,3190.0,1.031699671052579,0.48918166090111087,1.201604174681323,0.6000000000000001,2.2320814588545987,0.6235781560606365,-0.8319331919737538,0.16989533170234228,0.5282260315036666,4.959716335323523,0.346366391728074,2.1400313594732223,2.414259506086469,1022.9698437500001,24.5
637,3185.0,3195.0,1.0211002606716688,0.4810998481347115,1.2140772845740622,0.2,2.45423923091356,0.566038166801802,-0.7252212957910833,0.22751805455329488,0.6498381390649413,4.64651642751555,0.31625942244389477,2.128386679290112,2.2013412369244976,1022.960234375,24.5
638,3190.0,3200.0,1.0349118994055726,0.5563093498174448,1.236023059672077,0.30000000000000004,2.282684540264841,0.5927784297394934,-0.11413291340743846,0.3164581128390377,0.941715424581909,4.415211305709218,0.33627301289798917,2.149321483953973,1.4262275369615818,1022.94625,24.5
639,3195.0,3205.0,1.0264948164521461,0.4938292521701212,1.246158238592479,0.30000000000000004,1.8413522978234964,0.571581795303275,0.016418005613904545,0.25924621995523534,0.9656717074299026,4.467117571357186,0.40345825070009833,2.036012780792951,1.609583311272745,1022.9371874999999,24.5
640,3200.0,3210.0,1.0038912560553432,0.45696011173103585,1.190083193811823,0.2,2.560854166284872,0.4826210654304001,-0.9925651331221358,-0.08701764627855263,0.08510220764690933,4.390006542163049,0.48123867068581694,1.9420269097989293,1.7333731142254132,1022.9366406250001,24.5
641,3205.0,3215.0,1.0198970582245053,0.5028226301310733,1.1714065675666638,0.7000000000000001,2.500817109050504,0.4820979189679129,-0.9748007992623351,0.05829505998399592,0.2153255389845231,4.327408407176286,0.4411700664779427,2.0506103110228766,1.6842316835103877,1022.9410937499999,24.5
642,3210.0,3220.0,1.0229353426842285,0.4780932179891113,1.2954973750320138,0.4,2.29338232620451,0.45037648396549973,-0.47777328273666186,-0.6109461521479077,-0.6312507342401268,4.189405684254704,0.37814941138918146,1.7511800021558497,1.6477230124209654,1022.935078125,24.5
643,3215.0,3225.0,1.0370713876329223,0.5041861499581692,1.2778387940097693,0.8,2.3829213759998824,0.5185599602214608,-0.2121498514174212,-0.43245328860463095,-0.8763427375853613,4.512993993416053,0.36265155507028707,1.8990755996332949,1.5949510145299133,1022.9343749999999,24.49921875
644,3220.0,3230.0,1.0346305624623942,0.4597411583404567,1.2460576801584686,0.8,2.505807457015987,0.4456193333877825,0.19754066830842074,0.3187433761041845,0.9270276935205164,4.46436527314144,0.3839800894908045,2.026031379134055,1.7198932653705483,1022.9317968749999,24.4984375
645,3225.0,3235.0,1.0251353781406751,0.49665489927187056,1.2575991288304067,0.1,2.273482220927418,0.4605951295382765,-0.9708444859570897,-0.2088948561416358,-0.11757518090260079,4.313282425144741,0.44655374709250667,1.9273379769718717,1.6610890555867888,1022.927265625,24.49765625
646,3230.0,3240.0,1.0348598166312792,0.4771921396215863,1.1777394715028104,0.2,2.335491099877493,0.44324530776957105,-0.4387473757466483,0.5898536957517786,0.6779184006083608,4.523650987051968,0.4201264371388492,1.9950548029629565,1.6299521101303434,1022.934921875,24.4984375
647,3235.0,3245.0,1.0269234011721613,0.4814565720038612,1.204041143248348,0.2,2.354511392426788,0.5092367786684475,-0.45557347255491204,0.4561545885656654,0.7644447674192997,4.443354293308083,0.37360701957087455,1.8852533913920562,1.5848499270233485,1022.939609375,24.5
648,3240.0,3250.0,1.024983253483624,0.44891206710037346,1.206320222085039,0.9,2.4151702816341865,0.5135449117854102,0.0009741224605021407,0.40506544242714054,0.9142871750367806,4.611317792424892,0.3958237828230384,2.222812255785498,1.6203411295368408,1022.932109375,24.5
649,3245.0,3255.0,1.0365286017972444,0.42104367232652673,1.1667551003605623,0.5,2.108370080012517,0.46852845780524993,-0.9307974241173459,0.17204979509855872,0.3225136016713992,4.697473003681075,0.4194249602662096,2.2338496187028527,1.9505626292889977,1022.93203125,24.5
650,3250.0,3260.0,1.0244180037114368,0.43462502238598205,1.1805483976609221,0.7000000000000001,2.234208787674696,0.5146501186619812,-0.7892553160497954,0.04272277752028886,0.6125771872736445,4.410297167177344,0.37560334502935566,1.7534908174632966,2.32862925303353,1022.9374218749999,24.5
651,3255.0,3265.0,1.0170204449610392,0.47631811279341607,1.1870314674294447,2.9000000000000004,2.6104086886602826,0.4402275561950539,0.729402162491984,-0.2758449911346249,-0.6260048132546234,4.503231934139774,0.3330560873174282,1.8389439644744285,2.2908501796890275,1022.937578125,24.5
652,3260.0,3270.0,1.0264381053627272,0.49562736338141,1.2298822550786181,0.1,2.853710748028261,0.49717673822428166,-0.760553782066165,0.3612594772398041,0.5394900691294285,4.536094557313662,0.33685071901185504,2.109073546760264,1.8566135723148443,1022.93875,24.5
653,3265.0,3275.0,1.026463371050996,0.5377766035502157,1.2298519823747491,0.1,2.8610164277542505,0.4977801239249007,-0.5030444149829398,0.30120856639427995,0.8100738954473072,4.613412694634594,0.47737600278722575,2.272335635710174,1.8496298985528115,1022.93203125,24.5
654,3270.0,3280.0,1.0042480810443453,0.46786855420383566,1.1902001610173965,0.1,2.4921063214635617,0.5019521066477937,-0.6234912345777489,0.20910932969458174,0.7533471766983644,4.642723949036075,0.502557610119126,2.0359393803616066,1.8632918681404413,1022.9344531249999,24.5
655,3275.0,3285.0,1.001977818647948,0.518965272044942,1.1664872230413985,0.6000000000000001,2.3856389605071526,0.5648809621065757,-0.8313139140319197,0.24301648502504603,0.49986014478352003,4.48149200097084,0.3662082382058853,1.9040794198220163,1.8585403726546026,1022.93109375,24.4984375
656,3280.0,3290.0,1.0434291433852254,0.5059154630540664,1.140297546570483,1.5,2.266272301610575,0.5474209170353505,-0.7334336015167513,0.24470386575716918,0.634188592021068,4.539706783405386,0.4697971949461517,1.9069346717140203,1.9995006115633196,1022.9275,24.49765625
657,3285.0,3295.0,1.0484512082561352,0.3579428583187297,1.1353517436792524,0.1,2.4613296062712777,0.4380034397089226,-0.09652491375550953,-0.36992592772648203,-0.9240334133678244,4.5199519905843575,0.4609453006119598,2.205173716839519,2.036545007379987,1022.9329687500001,24.489062499999996
658,3290.0,3300.0,1.0407577377054422,0.4939944566580733,1.1667452824081457,0.30000000000000004,2.3713557134789487,0.47645819836958203,-0.8574874420458306,0.11809377885835526,0.5007685554511707,4.4010613971145505,0.33343023648422876,2.250723946082486,1.7522166487076245,1022.9235156250002,24.48671875
659,3295.0,3305.0,1.0265722375489463,0.39250140850824444,1.1828677380725503,0.1,1.8968166814875982,0.5101998019411039,-0.3497279757690669,0.33740760631913846,0.8739830948951243,4.2851604194555835,0.8118220800294933,2.0251038909861165,1.6011502302999627,1022.9236718750001,24.49296875
660,3300.0,3310.0,1.024691546347607,0.4602930658658251,1.2166296963440726,0.1,1.9113470345610073,0.550283022920223,-0.46232217024364874,0.47062185290640046,0.7515139935278314,4.574711805096305,0.8233905582589915,2.345415520490805,1.7221965509651473,1022.9417187500001,24.48828125
661,3305.0,3315.0,1.042020602341012,0.4671149294881088,1.1988175669825964,0.4,2.4210409591749844,0.5535893442004781,-0.7768306620911036,0.32102713552077833,0.5417339759461476,4.8779223565212675,0.382040290152977,2.335260337181298,1.8922421397120728,1022.9531250000001,24.486718749999998
662,3310.0,3320.0,1.0262752420769001,0.5080543271326945,1.2172101128700794,2.2,2.607280961767119,0.5529575494699052,-0.8895470471319602,0.2586902227553698,0.3765440473431861,4.647654892960803,0.33551369057296254,2.0582985342779936,1.8841293789740814,1022.9625,24.48203125
