window_id,start_time,end_time,accel_VectorRMS,accel_PC1_PeakToPeak,accel_VectorCrestFactor,accel_PC1_DominantFreq,accel_PC1_RMSF,accel_PC1_VarianceRatio,accel_PC1_Direction_X,accel_PC1_Direction_Y,accel_PC1_Direction_Z,gyro_VectorRMS,gyro_STD_X,gyro_STD_Y,gyro_STD_Z,pressure_Mean,temperature_Mean
568,2840.0,2850.0,1.0588645031795854,1.2889565158682377,1.5466129299982714,0.7000000000000001,2.527028678548686,0.7132106667644427,-0.9221918078297925,0.3848368147619343,0.03824781791825435,5.382037965458867,0.4810223870671107,3.050601614095048,2.864029019652131,1017.5547656250001,25.199999999999992
569,2845.0,2855.0,1.1043312363994329,1.7742091654437462,1.6544932772813614,0.5,2.0281140199295824,0.8416972101649131,-0.982789078027288,0.1773615802750991,0.05165750625603899,5.219611843618917,0.42695318601826526,2.8577049432359556,2.887044124036011,1017.5654687499998,25.199999999999992
570,2850.0,2860.0,1.1048884201300602,1.790940427638883,1.653658933541543,0.1,1.671548762412078,0.9023687864892604,-0.9960437860709573,0.07500166720342141,0.04766053027548182,5.056793032906948,0.3408672009902647,2.5878364575046864,2.452437051560065,1017.5707812500001,25.199999999999992
571,2855.0,2865.0,1.0590954305886462,1.5256972768148915,1.448263974767087,0.8,2.2366431966398395,0.7594464210434474,-0.999568603118946,0.026110414319982875,0.013448194037781518,5.129828840468266,0.33511007840474977,2.4486396844028713,2.480545317239396,1017.5685937500001,25.199999999999992
572,2860.0,2870.0,1.0389177229589093,1.4380051490656558,1.476391945257669,0.9,2.2966366537902916,0.815122602840586,-0.9983609494203799,0.0004185857050660116,-0.057229707831204624,5.4414132896042045,0.3698891221112754,2.8599256355691693,2.524607043950915,1017.562265625,25.19687499999999
573,2865.0,2875.0,1.0093185578646615,0.5675771242553509,1.1714162136198207,0.1,2.168981625522182,0.650424381614302,-0.9814239386010586,-0.1913170807848035,0.014311790271181964,5.66930800659073,0.4157674107046837,3.0223518122109647,2.4171581955942987,1017.561796875,25.19296874999999
574,2870.0,2880.0,1.0374057551697768,0.53795923098262,1.158626001803711,0.4,2.18887642394309,0.5879235013063179,-0.9223216090868329,-0.3106618904628811,0.22980870137030127,5.495088263963555,0.4314020485685659,2.72996929246695,2.800760206970178,1017.565390625,25.190624999999994
575,2875.0,2885.0,1.0530027572227671,1.0194810599512354,1.3260377937129353,2.4000000000000004,2.227495012105041,0.7165748723956183,-0.9935232948680768,-0.08956374868989775,0.06992708684832638,5.248397688684971,0.409221908370663,3.0025403667127644,2.727573490665616,1017.55609375,25.18515625
576,2880.0,2890.0,1.0423311155545176,1.0233011297720667,1.3396140939517824,2.4000000000000004,2.2108042165088233,0.7393086531906524,-0.9990185644992146,-0.04153385321185819,0.01538982856644764,5.021584638984429,0.3971968936210933,2.8660378986739046,2.4984096434026903,1017.55078125,25.176562499999996
577,2885.0,2895.0,1.0298768769326871,0.6434863751869102,1.1864311956503395,0.5,2.2523982713623822,0.5933020147992013,-0.9934788827806879,-0.10275520166048938,-0.04940726667757314,5.327029093050189,0.5213008694727658,2.9415157670024143,2.5699084073973335,1017.5342968750001,25.16875
578,2890.0,2900.0,1.0250767477745875,0.6025913354986852,1.2950395647778885,0.4,2.2226230648663248,0.5758550513641011,-0.9969111639886974,-0.020266071248175185,0.07587764803197836,5.31979386089554,0.5520959458616679,2.8100276683806547,2.5050354608540193,1017.5286718749999,25.174218749999994
579,2895.0,2905.0,1.032933613624927,0.6444288849643107,1.285189026469202,0.7000000000000001,2.3836257081047885,0.6116813870265977,-0.9957538410107201,-0.010227024670866627,-0.09148604308187876,4.935752066024551,0.44587408106934584,2.2867143347773773,2.8059412518868827,1017.536875,25.186718749999994
580,2900.0,2910.0,1.0241737414405088,0.7067120509991374,1.1833759297520463,0.1,2.5034431843106715,0.6203553098369159,-0.9907571055849079,-0.11471861047714474,-0.07238783145811914,5.061119901004495,0.4630643671714775,2.5085521999827813,2.814510183309111,1017.531015625,25.190624999999997
581,2905.0,2915.0,1.023517981110371,0.6122466337615948,1.1841341098765708,0.1,2.3020302982438103,0.6676585165676534,-0.9830159598805899,-0.18318821121030537,0.011031858121404566,5.229941606039032,0.4231757534155385,2.6867198748933334,3.026095921257031,1017.5257812499999,25.192968749999995
582,2910.0,2920.0,1.0411853296618836,0.6239517017756184,1.1657233241808385,0.2,2.2525474770164626,0.633119169288667,-0.9757647213577918,-0.19398636873803887,-0.10125461617813172,5.300131184188687,0.4083129814018286,2.5308170874785554,3.093230709025307,1017.5238281250001,25.196093749999992
583,2915.0,2925.0,1.0465824030654491,0.6776874295709839,1.2121494566968725,1.6,2.340209292300848,0.6379353798661539,-0.9927658690648754,-0.11662866898211904,0.028525125614484677,5.5186480729474745,0.4069122319987087,2.8504398854315425,2.878287354860254,1017.525625,25.19687499999999
584,2920.0,2930.0,1.047616615711886,0.6103690519860165,1.2298378330999205,0.4,1.9881208393099508,0.6715081178344858,-0.9927184774532126,-0.0966306795484377,-0.07192034686361004,5.420968371705488,0.36205983292094984,2.6601600272787747,3.0490518930005646,1017.528515625,25.197656249999994
585,2925.0,2935.0,1.0363029989462542,0.6157514935292457,1.2432643251024673,0.4,2.0948748866325193,0.6411667631751354,-0.926472621137663,-0.12272587431003207,-0.3557904468323254,5.062763061560357,0.3127286297053763,2.3764674890102393,2.8535318651684296,1017.530703125,25.199218749999993
586,2930.0,2940.0,1.0207158298912704,0.53504733628777,1.2603010947064253,1.4000000000000001,2.4280975368044344,0.5649709885976772,-0.92991015197702,-0.14726259743689274,-0.3370175613320705,5.354278415625325,0.385024536758698,2.809396537632525,2.567912396651218,1017.543828125,25.199999999999992
587,2935.0,2945.0,1.0282164549749484,0.4798156409718899,1.1650732900354341,1.0,2.481961965020741,0.6125283237231695,-0.9610742209379226,-0.15984510294332466,-0.22535723843179123,5.380696327933542,0.4787385728865323,2.7464625696455855,2.560042340420463,1017.555859375,25.199999999999992
588,2940.0,2950.0,1.0448628337011514,0.4924937313966342,1.1623822306835205,0.5,2.51732224759301,0.5894143945269034,-0.9481412677492895,-0.23544856314064616,-0.21352309127065178,5.175458895739041,0.4228099838709317,2.4944044826179783,2.6105611794909604,1017.548125,25.199999999999992
589,2945.0,2955.0,1.0363269245422748,0.5395698214758504,1.1719564189961411,0.6000000000000001,2.0973311744020045,0.5599557352761297,-0.9760201937926477,-0.2007851167181535,0.08408280569438618,5.203306561982366,0.3187637322782992,2.669684621728227,2.658575784871599,1017.5367968749999,25.199999999999992
590,2950.0,2960.0,1.031596544045927,0.5111990456487909,1.1695692947988146,0.5,2.28744713706071,0.627467691152453,-0.9257355509158419,-0.13086947833123957,0.3548053965371049,5.067729645172728,0.2945700502864418,2.832594773954949,2.5427222199811443,1017.526640625,25.199999999999992
591,2955.0,2965.0,1.048457160247857,1.1826595333273369,1.385172904755155,0.6000000000000001,2.338428327677366,0.7496729101563703,-0.9980647698599622,-0.03165628772851379,0.05352190777270785,5.448908687081868,0.3716893553426032,3.0220828220806615,2.6290688957310278,1017.53765625,25.199999999999992
592,2960.0,2970.0,1.028900380640055,1.167402495441741,1.4115015189987845,0.6000000000000001,2.3043840266948803,0.7495114369586348,-0.9941469723082397,-0.09924762571537178,-0.04268145077456271,5.475782812173411,0.3887646808798471,2.9043013194804597,2.6476466239898597,1017.5528906249999,25.199999999999992
593,2965.0,2975.0,1.002112952052749,0.43989912242197476,1.3149939763177345,0.1,2.6621278896391356,0.4950102886129279,0.9438500091866743,0.3270304384613926,-0.046885525251022894,4.974844198714607,0.3501518495930552,2.352023339618826,2.8989649997348192,1017.5353125,25.202343749999994
594,2970.0,2980.0,1.011411511823946,0.5327110037142269,1.3029043867247667,0.9,2.3041387379215723,0.5109300049294488,0.5171633466922735,0.06294824870902027,0.8535687381942446,4.956725746610294,0.43546193219274415,2.3211548919747798,2.7808082368084523,1017.52,25.20859374999999
595,2975.0,2985.0,1.029662385960806,0.5789503469009278,1.2272263793424008,0.8,2.0290448726421655,0.6535259827516333,-0.9008207899458397,-0.152870932786769,-0.406389446602955,5.211609753555937,0.5788884845114818,2.7826248348494618,2.6156641357351424,1017.520546875,25.219531249999996
596,2980.0,2990.0,1.0399055414210105,0.5955112912333838,1.1865433549498186,0.8,1.976867683289578,0.6576655354455792,-0.9893348437610338,-0.1323338318959051,-0.06086315680341881,5.424110802825485,0.5370322367875127,3.134900631061573,2.6303074809961573,1017.5245312499999,25.22734375
597,2985.0,2995.0,1.0279411286948783,0.6451890305772927,1.2115282621490502,0.9,2.257714396007959,0.6605807031438643,-0.9776374560625772,0.05266766339398357,0.20359548554943466,5.2714982363146765,0.5495702011486799,3.184671374161805,2.4732849688789837,1017.5253124999999,25.216406249999995
598,2990.0,3000.0,1.0367749876419667,1.1501198116346778,1.292856681234496,1.0,2.6245157836683313,0.6878389434241774,-0.9991364612954529,-0.04095794298942594,0.006984168960950808,5.109392322470636,0.5524170964555866,2.8030874173466493,2.7528496388401784,1017.521484375,25.203124999999993
599,2995.0,3005.0,1.0399270131765859,1.1487691439952654,1.288938024232399,0.5,2.6198478171114514,0.6675175726098076,-0.9884308115811111,-0.14138327718190274,-0.05491174419385154,5.449017861318565,0.49434977566750715,2.982233321952275,3.003299157182576,1017.5166406249999,25.202343749999994
600,3000.0,3010.0,1.0260435757681055,1.4674505280285932,1.4180930271325536,0.2,2.9176350436159493,0.6497140714537516,-0.9781903166352216,0.03767250032323366,-0.20426572683757013,5.423157766395769,0.43712105090248154,3.145178336967937,2.90384941913457,1017.508046875,25.201562499999994
601,3005.0,3015.0,1.0742758679178384,1.5630331895641314,1.5798665359126907,1.5,2.4882388978272867,0.8565200291594834,-0.9798720648325637,0.1841498481145033,-0.07706860580141038,5.0044806622025595,0.4088768389659031,2.71712309787004,2.648870215900164,1017.4892187500001,25.199999999999992
602,3010.0,3020.0,1.0813377193102647,1.5518866932649689,1.5695489612112372,1.6,2.8849426260580606,0.8599597925225937,-0.9884694723875089,0.14728332992801577,-0.03515285028664159,5.256452078227587,0.4586311915188329,2.622761457709649,2.743302040764967,1017.495546875,25.199999999999992
603,3015.0,3025.0,1.0300114769157307,1.2589976137354564,1.3440149419593608,0.7000000000000001,2.862655732518213,0.6584734052794453,-0.9876023545031783,-0.13855833656648833,0.07377788793199425,5.502726623648441,0.39750493232785883,2.950944789235924,2.98247843931953,1017.5129687499999,25.214843749999993
604,3020.0,3030.0,1.0092413729659768,1.4418671579048064,1.5149269002264427,0.8,2.5223237440542476,0.7177926330657995,-0.9979162890173555,-0.042478314022045716,0.048566170856619316,5.342951085791096,0.4091652098833451,2.9516204508876176,2.8445411896794033,1017.5009375,25.25
605,3025.0,3035.0,1.0222771026915842,1.5235273393369901,1.4956090679347787,0.4,2.5012065199052906,0.7503770720847401,-0.9996441907710242,-0.0256816796354994,-0.007207162329508087,5.11222408689304,0.4228833235185074,2.836049110915704,2.5515588713571677,1017.49265625,25.27734375
606,3030.0,3040.0,1.0288889684767375,0.7856407521985416,1.3287791951536043,0.7000000000000001,2.2052580235092436,0.6483430585912904,-0.9934421359113313,-0.09768606980792789,-0.05941510213247618,4.804592203957389,0.5109759070373395,2.6846098167300765,2.2572559999643373,1017.48578125,25.276562500000004
607,3035.0,3045.0,1.0390640410138947,1.3022465024628143,1.3768583339378133,0.1,2.4964346834862914,0.7608184489735537,-0.9993246110580916,-0.022340979856197832,0.029175372365393505,4.976619453355423,0.518513564923115,2.590767520036363,2.329226259570221,1017.48125,25.253906249999996
608,3040.0,3050.0,1.0470840264828918,1.3430458188815066,1.3663124908614566,0.2,2.7406579346995605,0.7517432825311211,-0.9994750623736764,-0.028727180844537993,0.01497827673200937,5.514692977047204,0.39731958753998564,2.551360456833444,3.1253117924354226,1017.48921875,25.226562499999996
609,3045.0,3055.0,1.0363827759101,0.5343555379105492,1.1821378844157628,0.1,2.538596522943695,0.6024001583640475,-0.963216826416045,-0.20169108703054317,-0.1775782946236404,5.559149631603965,0.3756344545399157,2.7585015025410957,3.3545250247825087,1017.489375,25.211718749999996
610,3050.0,3060.0,1.0408912780941628,1.2954756605779898,1.41316716632348,0.1,2.9087978174569695,0.7001861125066584,-0.9988375129240927,-0.0366723765508481,-0.03128513342989135,5.096375983925367,0.3706186077117582,2.7720041296721463,2.737325198852312,1017.4789062500001,25.211718749999996
611,3055.0,3065.0,1.035317635212136,1.2945119271200674,1.4207749659492237,0.2,3.0394217246723443,0.650097782226303,-0.9932628197879503,-0.051611999784339335,-0.10375534832070463,5.302225469481542,0.3612723520190467,2.8085515696909766,2.623142326403177,1017.463359375,25.210937499999993
612,3060.0,3070.0,1.041903070745127,0.6953731454283227,1.2471790326194634,0.2,2.281186892709799,0.5402501968402947,-0.9891315486929624,-0.04320934503575477,0.14054085484955114,5.368822784409132,0.38642648417692577,2.7865159967311244,2.8183026068849686,1017.4519531249999,25.213281249999994
613,3065.0,3075.0,1.0445010220196052,0.7141223251231152,1.2982779402045042,0.2,2.4412667643756225,0.6244787930409665,-0.8790910793773704,-0.046576646434097035,0.4743727333712203,5.197860717400958,0.4135164738324936,2.685688105173697,2.8085490865289984,1017.4557812500001,25.227343749999996
614,3070.0,3080.0,1.0446805181863614,0.594262678300176,1.3465108654137128,0.6000000000000001,2.6150913710880284,0.4783986933684864,-0.9824145582953269,-0.10781442152744058,0.15243912280022065,5.536601603159593,0.47429794791716895,2.647940422555001,3.0780265179867583,1017.45234375,25.23203125
615,3075.0,3085.0,1.0412028002132319,0.5960045427329477,1.3510083418291665,0.6000000000000001,2.284057689134761,0.5295964164634644,-0.9179803652472187,0.01797817108408123,-0.39621816513766117,5.471589586060092,0.49467816316438956,2.434781816952416,3.1686701684785428,1017.45390625,25.229687499999997
616,3080.0,3090.0,1.0520106608151603,0.5748897805368964,1.247049579221317,0.1,2.144278453687905,0.5793797845796055,-0.9903612760271154,-0.034507091693866676,-0.13414098392651885,5.312085809103731,0.40404752837979263,2.664839736663278,3.0383649469756153,1017.470703125,25.224218749999995
617,3085.0,3095.0,1.0535215905327948,0.5238762320467483,1.2452610973472469,0.9,2.5295453314303167,0.6153762298828631,-0.9726164630395413,-0.1588417134594108,0.16966592436235084,5.2064755574638735,0.37595861505215383,2.8650972981678566,2.635116225983848,1017.4665625,25.227343749999996
618,3090.0,3100.0,1.0300277748834008,0.5475561322211403,1.2863414617261504,0.1,2.7510301507534094,0.6076214436031944,-0.9845327645433312,-0.1441831763902664,-0.0995311367697522,4.997658488318241,0.3653221618562983,2.6227631274320573,2.6992893743816686,1017.4688281250001,25.23984375
619,3095.0,3105.0,1.040845752974174,0.6443779814041894,1.272971936308534,0.7000000000000001,2.3856487016258843,0.6499405919844197,-0.9661977167227079,-0.1041126520415156,-0.23584428736924698,5.09990140144426,0.4569929276928733,2.384049430310013,3.007899972415473,1017.48296875,25.228906249999994
620,3100.0,3110.0,1.0392250601785566,0.6473046112032464,1.1469012801059384,0.8,2.079869896622341,0.6972522393028739,-0.9861586590430725,-0.16566802423663896,-0.006723461898246753,5.228925690166313,0.4937559874284665,2.4222971270940525,2.9094695138577875,1017.476328125,25.215624999999996
621,3105.0,3115.0,1.0280495230274052,0.6226948329347879,1.23252762375481,0.5,1.8931275151926932,0.6665016012391631,-0.9504582743745743,-0.16232696069197078,0.2651019172043344,5.128588622506805,0.5168271976595278,2.5945289193021326,2.6903069981049996,1017.4658593749999,25.215624999999996
622,3110.0,3120.0,1.019550774698102,0.6208833844560492,1.242801699694096,0.7000000000000001,2.025276898956165,0.6275358091084088,-0.9801092983686781,-0.15511285339969788,0.12379727768194826,5.247655780634935,0.6029012376279999,2.59880463506019,2.8723421658079014,1017.4630468749999,25.214843749999996
623,3115.0,3125.0,1.0395110182722331,0.5861420764990392,1.1964850280098036,0.1,2.128677954721953,0.6306633455248976,-0.9527077530116479,-0.08170039169525012,-0.2926994761668359,5.7744087893196365,0.5867634848458427,2.5580664884543225,3.313554785412054,1017.46328125,25.222656249999996
624,3120.0,3130.0,1.0319925434263078,0.5849736522510445,1.2052018958243242,0.6000000000000001,2.440424948457614,0.49736722747967393,-0.9908241110731554,-0.10543266982268196,-0.08456673725616495,5.869983749025897,0.5146190962336843,2.763840917499351,3.170806762886751,1017.4620312499999,25.224218749999995
625,3125.0,3135.0,1.0203414159761672,0.9383713809428837,1.1567054333757028,0.1,1.644650481842814,0.7311196863668414,-0.9808384730970505,0.15581734812983217,-0.11694803852324269,5.393270934736058,0.43220922724712124,3.0176664384500085,2.6840465017213675,1017.463984375,25.21640625
626,3130.0,3140.0,1.0379991921058995,0.9332979858065702,1.2282527276383588,0.6000000000000001,1.97401604549673,0.7609297001494905,-0.9755874884459066,0.14736441601186445,-0.1628274586219744,5.108286951167559,0.5480062649668077,2.8292817009463618,2.508197787989645,1017.461875,25.22421875
627,3135.0,3145.0,1.0401984877821995,1.2819122819898556,1.4083089736846404,2.3000000000000003,2.607387608905331,0.7321300958227769,-0.9956211171369141,0.05742331390612948,-0.07376417918665859,5.252075154589196,0.5829632824304711,2.8302334486961764,2.8374751315599345,1017.446796875,25.225781249999997
628,3140.0,3150.0,1.0322621293789673,1.2797469617902792,1.4191364994065943,2.1,2.659693773675938,0.7092402030134202,-0.9941953320484131,0.06647477315417531,-0.08459755473561836,5.224716479224615,0.43860252745213674,3.0711735879054998,2.59705602497386,1017.4372656250001,25.23828125
629,3145.0,3155.0,1.0223647564516174,0.5494701097262605,1.1835113986275176,0.8,2.7817111603141504,0.5935429609497606,-0.9212829034734973,-0.25179876003682095,-0.2963700325798177,5.347285940856469,0.44085340253173017,2.984901850799495,2.5809760103250503,1017.4417187500001,25.25703125
630,3150.0,3160.0,1.0221663841062643,0.5498195460720381,1.2227607795955966,0.8,2.300413470319406,0.5672044230891287,-0.9931816861625955,-0.11009528506563315,-0.03832970750659697,5.3504634440479775,0.47362251637455727,2.5383312812954313,2.932281957378649,1017.446875,25.262500000000003
631,3155.0,3165.0,1.0534639826840309,0.5953073001342257,1.2835506032504016,0.7000000000000001,2.398090128601512,0.49350943387673823,-0.9794878039381727,-0.025473234570404513,-0.19988685863982358,4.780829090745859,0.419085494503796,2.0696299409802537,2.7824970810890206,1017.448671875,25.274218750000003
632,3160.0,3170.0,1.0545414042517487,0.5899611229111386,1.2822392037191708,0.6000000000000001,2.5225119400420417,0.5242988467201539,-0.9971757337388184,-0.0710259065344753,-0.024410584659214245,4.668167596496978,0.45159088902367633,2.0616727325174233,2.662745079064833,1017.44703125,25.283593750000005
633,3165.0,3175.0,1.0218407282479252,0.6347891289051035,1.1829893589027243,0.6000000000000001,2.0186432759403745,0.7308342158018488,-0.9817415958385071,-0.17514238733223916,-0.07421982996494558,4.8509161089443324,0.4716817061001061,2.3715982214086035,2.6280960365116597,1017.44484375,25.285937500000003
634,3170.0,3180.0,1.0307030393058785,0.5824493564761417,1.2007677627211977,0.1,2.0244510713610486,0.6724609034571767,-0.9915436646331618,-0.08015710989306254,-0.10205880098958253,5.796688224443872,0.7293668205540823,3.5906351474998037,2.508661614268001,1017.43703125,25.283593750000005
635,3175.0,3185.0,1.0285790035210591,0.6141556278108294,1.2564387044145775,1.6,2.3170464016812082,0.5722885683885635,-0.9963119598719186,-0.07478455990770744,-0.042068375480721676,6.057261799104495,0.8472091325838598,3.743005901823291,2.4419054826209137,1017.4165625,25.285156250000007
636,3180.0,3190.0,1.0137560973152022,0.5491015516606128,1.2748100593373928,0.30000000000000004,2.392280774035508,0.5616023583012886,-0.9821730632684404,-0.15836266808244862,-0.10127852263780532,5.310996919960331,0.6470266655909305,2.85169852236496,2.389800058024517,1017.4025781250001,25.289843750000003
637,3185.0,3195.0,1.0328473666202451,0.5137455477760031,1.1783818708900302,0.2,2.509145710250836,0.5788729805285575,-0.9880430292943926,-0.036312863272386864,-0.14984107655686765,5.337676484596903,0.39728526886966226,2.716702258584158,2.7840107404890824,1017.401328125,25.291406250000005
638,3190.0,3200.0,1.042059741644523,0.5941217055807659,1.1743336373167013,0.6000000000000001,2.33441718299325,0.5675996070163437,-0.9888903539785842,-0.1339651747886172,0.06441428220484881,5.406217264322856,0.30580476115121064,2.897321245241024,2.7976402143127026,1017.3950000000001,25.285156250000004
639,3195.0,3205.0,1.0236004306567212,0.8327788362142043,1.1955112268970003,0.6000000000000001,2.1439735936426847,0.6686413514823114,-0.9873620462306907,-0.1584609713962343,0.0025120126004846114,5.28808261117924,0.36662250971055343,2.8477087231695575,2.3031583885765397,1017.3961718749999,25.286718750000006
640,3200.0,3210.0,1.0351933272793783,0.8488498283025198,1.1935916486978468,0.30000000000000004,2.428877180542599,0.7015861433573725,-0.9925907983294615,-0.12065756039843008,-0.014326904424246577,5.426859758011534,0.43146258128919407,2.7645201280703056,2.4441774119974102,1017.3992187500003,25.296875000000007
641,3205.0,3215.0,1.045523147833777,0.5222856801225052,1.1941050060825764,1.5,2.5746358990825002,0.5660047090142525,-0.9849640182029877,-0.1644597755725504,0.0529043009976584,5.329663916914989,0.5215435049617136,2.9719122923617043,2.5940206873417204,1017.3992968750001,25.300000000000008
642,3210.0,3220.0,1.0345931914510529,0.5674485150035623,1.2658583939645667,1.4000000000000001,2.5543234734246014,0.5148069447052218,-0.9421975890073713,-0.24503194390477356,-0.2285236305832381,5.199296381557917,0.5112193555889766,3.166122291853272,2.3726149846160483,1017.40546875,25.300000000000008
643,3215.0,3225.0,1.0307941640277898,0.5037523734863105,1.270523758709986,0.5,2.473475904766026,0.5811042543750551,-0.9915108749719629,-0.11027434866242788,0.06888942472839887,5.237367309491598,0.43305994494472394,2.9781304469912433,2.426111963727433,1017.410546875,25.300000000000008
644,3220.0,3230.0,1.0288075337040694,0.4967806535821714,1.2357927866813538,0.5,2.133208534742479,0.5087168285634808,-0.8616990695863437,0.042970545258564585,0.505596920198503,5.367585843638471,0.38608025277952734,2.771031003444086,2.928790236005473,1017.411015625,25.300000000000008
645,3225.0,3235.0,1.044318027171321,1.4195857920055137,1.5961979653950844,0.1,2.4905292019078082,0.6992398489904526,-0.9962358030095898,0.049113160252611116,0.07142914175488303,5.840223658114206,0.27170235426651135,3.2411501296706335,3.667587057294131,1017.4139062500001,25.300000000000008
646,3230.0,3240.0,1.0552031929251233,1.4202444015694153,1.5797320567002455,1.2000000000000002,2.4669762531560044,0.7434842825492086,-0.9967172298324989,0.03162450706478526,0.07452955325197606,5.594516446988516,0.49827449172703486,2.996456804461873,3.2905693291571327,1017.4325,25.300000000000008
647,3235.0,3245.0,1.0315823690528183,0.5682046358266656,1.2202781811177916,1.0,2.1320619196857318,0.5486455181874179,-0.9829842409820668,-0.1101008129788818,0.14703670617332168,5.341531807055093,0.5356556421910521,2.641957269822091,2.836397315095258,1017.4457812499999,25.300000000000008
648,3240.0,3250.0,1.0182479595409828,0.5298722135400322,1.1449410776683229,0.4,1.9748161111250548,0.6408469080727026,-0.967717399598145,-0.23709882683316752,-0.0854820497492884,5.541710383536837,0.40011205422668783,2.583222698973171,2.903276540951576,1017.436328125,25.300000000000008
649,3245.0,3255.0,1.0321839043988237,0.5507625169989552,1.1771645799868293,0.2,2.0930600298272273,0.6415094729641139,-0.9073441453002056,-0.3121126049172511,-0.28162443757814704,5.5168237423981115,0.38891672128329735,2.8305203030251174,2.7280745815532774,1017.427109375,25.300000000000008
650,3250.0,3260.0,1.0525599227300553,1.2648836138290762,1.459128351837562,1.1,2.300866383326767,0.7349515500641738,-0.9853355792079161,-0.1351265953914227,-0.10418540955874366,5.8367760264523385,0.6806616521778521,3.191870642453821,2.847510735475795,1017.43015625,25.300000000000008
651,3255.0,3265.0,1.042576331962677,1.2733758399606077,1.473100796727426,0.9,2.396316406666336,0.7771602043197798,-0.9957554999601551,-0.03069682112477437,-0.08676802102119763,5.776563905341998,0.857430328561687,3.1791736163487805,2.9605065648528988,1017.4353906250001,25.300000000000008
652,3260.0,3270.0,1.027920235080281,1.1114732535691196,1.1875722279085343,1.4000000000000001,2.481769387187804,0.6478075372520643,-0.9863975329629651,0.018231429276223315,-0.16336315971210366,5.465586695506142,0.6341454151671481,2.9412453965412633,2.7816969933425524,1017.4382031250002,25.300000000000008
653,3265.0,3275.0,1.0372460975086264,0.5634355461713296,1.1703665906935055,0.30000000000000004,2.391865803874157,0.5698801383517198,-0.9203131932582665,0.007863857304126143,0.3911032933421467,5.2849156521252185,0.4536620915941835,2.5745173489863946,2.783526818745977,1017.43796875,25.300000000000008
654,3270.0,3280.0,1.0444747541752146,0.859722336734249,1.2499040531251226,1.2000000000000002,2.6494019832667273,0.6051863578513048,-0.9951744503027455,-0.09556142028447275,-0.022267204984961105,5.221344122498236,0.5995477173510539,3.172201737624649,2.4340115660348265,1017.4371875,25.300000000000008
655,3275.0,3285.0,1.055675731019,0.8591409464426752,1.2366422664375627,0.4,2.4715895478845193,0.6235729969021356,-0.9917415889673286,-0.1166826820171208,-0.05323318917601767,5.280560978181851,0.5238223451279747,3.203694058304617,2.6802537175578713,1017.42875,25.300000000000008
656,3280.0,3290.0,1.054518892411665,0.5748168660203958,1.372293117194384,0.30000000000000004,2.2045928759161515,0.5980335946761499,-0.9630096511503463,-0.13976365168753585,0.23038778929937653,5.236743402631067,0.34246978581588383,2.5137834294612103,2.7308647360606395,1017.42015625,25.300000000000008
657,3285.0,3295.0,1.0400493736402012,0.5753658994630876,1.391384923335949,0.2,2.1657411125101698,0.6428591617482027,-0.976828572386152,-0.12483184925746632,0.17384748942965475,5.1267162235791215,0.4820429508146071,2.328579538317066,2.735630407723332,1017.416953125,25.300000000000008
658,3290.0,3300.0,1.0473657079415362,1.5023371480602834,1.4733815995300117,0.1,2.0961072104747487,0.7667334224673324,-0.9958682949012693,0.032880211545118096,0.08464768690984635,5.185783855271423,0.4647843385877845,2.689476500469857,2.919219357818542,1017.419453125,25.300000000000008
659,3295.0,3305.0,1.0289204980980067,1.5102764856445359,1.4997945564427795,0.7000000000000001,2.16147138482174,0.7187000205975859,-0.9997417551156219,0.016076771091417717,0.016061149075011688,5.1662907269974045,0.3889260334893473,2.7980771246074445,3.024631110038704,1017.416640625,25.300000000000008
660,3300.0,3310.0,1.0208377632259324,0.5903903795354126,1.2005859540797637,0.8,2.2919759140094538,0.5780696057434827,-0.8119336401024616,-0.3422467034814278,-0.47289635019321297,5.375152974203967,0.40287271131338254,2.6647520995543785,3.2657417199437595,1017.4078906249999,25.300000000000008
661,3305.0,3315.0,1.0405590996025285,0.5662874126698264,1.214649377983039,1.1,2.1795813243420845,0.6712385824425163,-0.8416384624745848,-0.2547569596239371,-0.47617600738233756,5.353649232007547,0.378983074408167,2.6549041662556,3.184755693790476,1017.400546875,25.300000000000008
662,3310.0,3320.0,1.0431743524125054,0.6133415967689446,1.2116042348662048,1.6,2.3793726974575327,0.6040717149197222,-0.9160586612595574,-0.19509597987495986,-0.35039133517822046,5.16785380842322,0.3828566362686384,2.9791688070952667,2.573738726119959,1017.395859375,25.300000000000008
663,3315.0,3325.0,1.0318418737490134,0.5376317295469009,1.247480629445301,0.4,2.432205769379357,0.47535981505731106,0.7338540200425715,-0.10902471051728557,-0.6705012227908151,5.707715805381343,0.4618507169249833,3.5271266308302724,2.565210000517574,1017.39609375,25.300000000000008
664,3320.0,3330.0,1.0182265837904154,0.6342324964229706,1.264161406354901,0.5,2.6833250666365527,0.4962196442267213,-0.9974720933341463,-0.05503106493524246,-0.04495558821424618,5.539471639903653,0.5452839811170562,3.2149216176045887,2.6563772247358273,1017.39,25.300000000000008
665,3325.0,3335.0,1.0283444115041784,0.6362223056498477,1.2033296567401093,1.6,2.564817760997747,0.6146845038704526,-0.9981319840888685,-0.03297452188944328,0.051431733832155255,5.151645209314812,0.7499584555384179,2.259547386404244,2.5920045585704092,1017.3966406249999,25.300000000000008
