window_id,start_time,end_time,accel_VectorRMS,accel_PC1_PeakToPeak,accel_VectorCrestFactor,accel_PC1_DominantFreq,accel_PC1_RMSF,accel_PC1_VarianceRatio,accel_PC1_Direction_X,accel_PC1_Direction_Y,accel_PC1_Direction_Z,gyro_VectorRMS,gyro_STD_X,gyro_STD_Y,gyro_STD_Z,pressure_Mean,temperature_Mean
579,2895.0,2905.0,1.034210658432616,1.3497528869813973,1.4882015272973164,1.1,2.394107446948561,0.8845898202635355,-0.997203583400496,0.03873792014084096,0.06390920744596781,4.536344006793218,0.2581151376925233,1.8478203755194758,1.9909830809705384,1022.4620312500001,23.899999999999995
580,2900.0,2910.0,1.0248841287402932,0.9516126724661229,1.2232644569537827,0.9,2.41098832318806,0.7288774421884001,-0.9962380127389839,-0.02354659576468328,0.08339891966791341,4.471592420535511,0.4777283824108003,1.841211808413625,1.8316866500208888,1022.451328125,23.899999999999995
581,2905.0,2915.0,1.05616365039053,0.36303061345682897,1.1584385759809173,0.1,2.061767780605831,0.5231900975827821,-0.4201622967044938,0.13069126154470667,0.8979885514770545,4.551001043606368,0.48844039540925943,1.787790816725913,1.4683789145580748,1022.461640625,23.899999999999995
582,2910.0,2920.0,1.0650236877500658,0.3725036399319107,1.1488014109300617,0.4,2.325323472705698,0.45708099559490295,-0.6876154603532498,0.148818393661452,0.7106603016851396,4.7151998346603765,0.37044713525291273,1.8432359429509042,1.523988230940864,1022.4581250000001,23.899999999999995
583,2915.0,2925.0,1.0367567404682017,0.4149732870708221,1.1381630113101657,0.5,2.6400477092947825,0.46134725601850174,-0.9236696282227143,0.3128526571655054,0.22126371777450327,4.496229016831424,0.3578308117039217,1.9497333202510148,1.840631853403386,1022.43484375,23.899999999999995
584,2920.0,2930.0,1.0446973524064278,1.7028411255781641,1.729813057586513,1.1,2.3322931081570455,0.8715893629812413,-0.9973585947181902,0.06653938719886252,-0.029126336758275407,4.330651427046297,0.3926015601089736,1.5592997925702874,2.0522680149401746,1022.432734375,23.899999999999995
585,2925.0,2935.0,1.037763452394138,1.7541544953972772,1.7413709427226558,1.1,2.35725355967082,0.86281186457604,-0.9980789813781085,0.061897614781832706,0.002651832490427412,4.378036638312458,0.4527607093768676,1.7410410192741834,1.9168264623627163,1022.439921875,23.899999999999995
586,2930.0,2940.0,1.0179837242375243,0.43982871602021223,1.2224141428524027,0.5,2.7290680261469613,0.4982355598979763,-0.950495177587436,0.10172123551405737,0.29361830261160826,4.600187837579638,0.3664181233209166,2.255043574585921,1.6751637169982994,1022.4401562500001,23.899999999999995
587,2935.0,2945.0,1.0383156254467496,0.42225446570276126,1.1386494033780898,0.30000000000000004,2.6309095167012972,0.5164505589232016,-0.9165100634335055,-0.18926122953414787,-0.35240529312190344,4.756297116956175,0.3311124150212818,2.1597923592382218,1.6038869997061946,1022.4421875,23.899999999999995
588,2940.0,2950.0,1.0490948561438571,0.39186603613636295,1.1269500183984984,0.30000000000000004,2.2478044309973577,0.4411858517913352,-0.8766085970094798,-0.16051253052491046,-0.4536442385763994,4.460554329533354,0.3288096768813836,1.7953488895257823,1.8880781466496124,1022.4478125,23.899999999999995
589,2945.0,2955.0,1.0381343816930084,0.35691733821540084,1.1180554656805808,1.1,2.6787061465182664,0.45465151314874247,-0.9260841734174293,-0.014263588041703301,0.37704728324433534,4.301288733769217,0.3292953814606922,1.8760791575466265,1.901733103675849,1022.447421875,23.899999999999995
590,2950.0,2960.0,1.023309893113396,0.3430195491115957,1.111949861481205,0.4,2.39374220581688,0.595516935220702,-0.9341022060330284,-0.19769636411365038,0.2972696020458069,4.300509334578507,0.3099091727047428,2.0445932298769285,1.636210213060239,1022.4471874999999,23.899999999999995
591,2955.0,2965.0,1.0135167223506354,0.4271447470512164,1.1687575086792055,0.30000000000000004,2.453650362839407,0.5564123323934569,-0.9563028779608783,-0.2916739580061819,0.0202757940596626,4.266774388992521,0.2884274078583411,1.7670605937239645,1.7201374821562725,1022.4610156250001,23.901562499999997
592,2960.0,2970.0,1.013633370410315,0.4301599344898003,1.1686230090666203,1.7000000000000002,2.55249178918754,0.4696957241390799,0.9092959322043658,0.3474350887031779,0.2290628010271608,4.491487785540137,0.31603653700894996,1.8172024290738253,1.8532281916092177,1022.469609375,23.901562499999997
593,2965.0,2975.0,1.03265684076621,0.413692334917486,1.1848972356512282,0.1,2.34511225471875,0.6244964813682425,-0.7059647213608016,0.31945637549325656,0.632108721938463,4.593629122763396,0.3682961036461524,2.0416861715654595,2.0008060952088784,1022.4603125,23.899999999999995
594,2970.0,2980.0,1.0278279900018534,0.4673012401307023,1.1904640152852874,0.1,2.3725264925086402,0.6340981706709188,-0.8404486638336505,0.12553163389954258,0.5271506922605178,4.59741415641717,0.38882158319039783,2.187590292015444,1.9641899785176036,1022.4453906250001,23.899999999999995
595,2975.0,2985.0,1.0154385352290531,0.46240677557885346,1.1716874585702945,0.7000000000000001,2.8607715486443874,0.5278765365830181,-0.9963736232390246,-0.03715951900916474,0.0765426225089415,4.527524921858175,0.35100385513318705,2.0583899526920915,1.803862124546771,1022.4499999999999,23.899999999999995
596,2980.0,2990.0,1.0259133778004847,0.46984490073305474,1.147698961413827,2.2,2.6003034900057544,0.5403442400524535,-0.8983938661426014,0.004357285745011763,0.4391690737498318,4.695360031348435,0.31587306460622055,2.369671252713139,1.7862462169281799,1022.4706249999998,23.91171875
597,2985.0,2995.0,1.0215847474634692,0.4739687867169271,1.1244466616183426,0.6000000000000001,2.2565969430741806,0.6444247668044788,-0.963017932458914,-0.04824288295891166,0.26508316809328214,4.718572592062403,0.30200772324545333,2.469657669430943,1.650122272021519,1022.47578125,23.9375
598,2990.0,3000.0,1.0096412994304587,0.44193504831792896,1.161739169808632,0.6000000000000001,2.392276170024441,0.5644786783274909,-0.9995130991795046,-0.030851621960105602,0.004662830793913495,4.373434274507564,0.34539128588986195,1.9136064256705332,1.6240548827418342,1022.471640625,23.96328125
599,2995.0,3005.0,1.0055622884812383,0.32848092800082496,1.1664517041270626,0.30000000000000004,2.221738888113898,0.42530670207846694,0.2675475211109014,0.41900940470761916,0.8676689706990669,4.465553439253428,0.32476502680288305,1.978227625913193,1.8928986148680635,1022.465546875,23.9828125
600,3000.0,3010.0,1.0145233124785749,0.33257688452591383,1.1470096741295723,0.1,2.451614910131024,0.5140116461401867,-0.9848280514468751,-0.17322094268205285,-0.010402600621565582,4.738995205250858,0.30164168451053075,2.120709992310067,1.9650750764632594,1022.46328125,23.99375
601,3005.0,3015.0,1.0170729419361966,0.5914615090574831,1.147116246615811,0.1,2.5740223916195286,0.5591470644411414,-0.9919288138597503,0.01118419370088855,0.12630178955996596,4.810104924953561,0.4476499563884597,1.8865289096816988,1.7388672894942334,1022.474609375,23.992968749999996
602,3010.0,3020.0,1.0258654674682006,0.5911446152366442,1.1372845004401277,1.0,2.692037006165075,0.585010836781314,-0.9589288048400305,0.1411353485997574,0.2460413799012186,4.662101585005012,0.4671298092979523,2.000190282315195,1.6848196629636611,1022.473046875,23.9890625
603,3015.0,3025.0,1.0334955884793364,0.3997776490444845,1.1252713609395857,0.30000000000000004,2.307848777380006,0.644355534177153,-0.9870532923870314,-0.08350454820619219,0.13694082085631146,4.4558895343515585,0.32178941795726806,2.11443133534115,1.562995349086839,1022.4765625000001,23.9921875
604,3020.0,3030.0,1.0503372093567738,1.287482746475085,1.4327580812219307,0.2,2.335477574822825,0.7796839742695169,-0.9994164224492642,-0.0025662332191317416,0.034062134192955354,4.277930025204582,0.25703472021664814,1.9384966442226501,1.4429106206870133,1022.48359375,23.99609375
605,3025.0,3035.0,1.0439369770773401,1.3387847920336235,1.44154212156288,0.2,2.388566812249469,0.7458087188306619,-0.9991328507477272,0.0136095930880578,0.039348767867586884,4.342766242782718,0.2818773722519615,2.1836218553468543,1.5644600275214455,1022.48953125,23.996875
606,3030.0,3040.0,1.0233783908884826,0.5065200117835089,1.1639158199292794,0.2,1.9787594543033082,0.5598397894950268,-0.8784483652310016,0.0770264553232693,0.4715881622807271,4.137935568604455,0.30103514660513836,1.9498146458605443,1.578857463468619,1022.49484375,23.995312499999997
607,3035.0,3045.0,1.0160076443794603,0.38614633212270416,1.1723595836292853,0.2,2.0092400687422787,0.61985643262639,-0.7982134573708142,0.22051911860636841,0.5605591804628675,4.161121213049134,0.3548774055681597,1.6744369000401857,1.8231492216523641,1022.4765625,23.995312499999997
608,3040.0,3050.0,1.0067366725278761,0.4215094596821062,1.1588773885893318,0.1,2.3073431300085216,0.5900314441193614,-0.969795672857806,0.17027050825958748,0.17465482221598405,4.706494205491825,0.3346596182947496,2.288322493738398,2.0717313786310396,1022.4796093750001,23.99765625
609,3045.0,3055.0,1.0100391928116577,0.43886487597492774,1.1550882127737099,0.1,2.414646734735642,0.5907588249867788,-0.9893576670084111,0.12954702765314424,-0.06624933477333615,4.561759415253752,0.2931534251432477,2.1789072635237368,1.7330247942986299,1022.4925000000001,23.99921875
610,3050.0,3060.0,1.0079065894838668,0.41190568324672,1.1467152498447986,0.2,2.130852141584101,0.5713025658650513,-0.9784648235205939,0.10013563960425284,0.18049776401346374,4.264144178798147,0.3099573496366073,1.9251253439280218,1.6397452756831978,1022.486953125,24.0
611,3055.0,3065.0,1.0018532620458322,0.37110865600741416,1.1536438522144943,0.1,2.122775774394097,0.542975439166102,-0.9520311089221859,0.02236174510455513,0.30518309258586407,4.404585859433892,0.29866860756697566,2.08235247944773,1.7291633859443494,1022.4857031250001,24.0
612,3060.0,3070.0,1.004295212216632,0.3695984982039193,1.1534074287304805,2.4000000000000004,2.3626922234280787,0.47203254981600085,-0.9549380555029184,-0.1800259647346632,-0.2359744947524176,4.515496862273644,0.31567787705180816,2.0180293064397703,1.7474099540544819,1022.4865625,24.0
613,3065.0,3075.0,1.0145630725603632,0.38753897793043224,1.1417343975331795,0.4,2.6084532810623564,0.5390083318917611,-0.903366413431725,-0.2231300364561929,-0.3662541602692873,4.49486330574621,0.30356915253444866,2.120588575944833,1.8747772203365776,1022.4759375000001,23.99609375
614,3070.0,3080.0,1.0048732145229193,0.6003527670851302,1.3013611397382756,0.1,1.910731416354976,0.5593177582298828,0.038271560362105286,-0.0030118651901588356,0.9992628364627226,4.3965992271459795,0.3197009476176021,2.0284382916210264,2.1525805085184824,1022.4640625000002,23.984374999999996
615,3075.0,3085.0,1.0000148112184388,0.5340509003272151,1.307683583356809,0.1,1.9822341185972139,0.5020196610105808,-0.4352659909603597,-0.13929690919608984,-0.8894604478006386,4.468526754563522,0.296303807069677,2.00939622236542,2.157532325356987,1022.44828125,23.956249999999997
616,3080.0,3090.0,1.0038295409409035,0.4480617474356952,1.1463252780339914,0.1,2.241161371992569,0.5565258061807178,-0.9116222638023544,-0.3205602274518356,-0.2572663769634457,4.42356533655793,0.2815878696158969,1.994666979913245,1.9829423642927224,1022.4540625,23.928124999999994
617,3085.0,3095.0,1.0206233194260506,0.3270921501917964,1.168733562555579,0.2,2.0050821576641806,0.470267008811205,-0.9793227612732042,-0.08404681054045132,0.18401919163555658,4.603484931880073,0.31744693005042196,1.9104866586361022,2.1750809888208043,1022.472578125,23.93125
618,3090.0,3100.0,1.033081301518363,0.34302889862192654,1.1546397426678292,0.30000000000000004,2.0041679408125166,0.5442446233321265,-0.9951488153955996,0.02665910445097601,0.09470019728916304,4.950346481718476,0.3299869768224748,2.480579036364051,2.0958682598895617,1022.462265625,23.957812499999996
619,3095.0,3105.0,1.0295277602953454,0.45162982018666553,1.103582539982557,0.7000000000000001,2.501568555789737,0.5549644069847897,-0.9952431066245118,-0.08150936543819565,0.05336086639339291,4.60647764084718,0.33992650638579563,2.3575314210193996,1.5831720413083257,1022.459765625,23.97578125
620,3100.0,3110.0,1.0323242562674408,0.4528082925572721,1.1425400071346765,0.6000000000000001,2.6017175932713674,0.5518048256764674,-0.9803407752349391,-0.09456682005503603,0.17317355732454381,4.202260952358712,0.34407012394961317,1.505080390726096,1.490914283871822,1022.4646875,23.987499999999997
621,3105.0,3115.0,1.033035070496157,0.3658227951580062,1.141753844382662,0.8,2.056752819927989,0.5940336142976032,-0.9714710123487652,-0.185796631283066,0.1473895653359816,4.35185006886439,0.36751741885470013,1.7878386928208152,1.5259062876759244,1022.4792968749999,23.9984375
622,3110.0,3120.0,1.0269715261236554,0.41666736524085957,1.1068675967303843,0.7000000000000001,2.22408868067309,0.6545475368186658,-0.9931922338841841,-0.018162808875957726,0.11506215244762004,4.395072190657823,0.3240508077829467,1.83494154949643,1.566405977544981,1022.48046875,24.0
623,3115.0,3125.0,1.0188057395794352,0.4857329150740773,1.16221739012977,2.6,2.5803234394642907,0.5556127130823578,-0.8506847360143105,0.09354819922511826,0.5172854283024041,4.3839266462484865,0.29703021278093494,1.8955556792880683,1.7081135342530478,1022.461328125,24.0
624,3120.0,3130.0,1.0285349686796628,0.4514535802345621,1.1512236178253084,0.5,2.3877417282465694,0.5382729791269694,-0.7619002995750709,-0.09170454575284448,0.6411694080316698,4.585320068844704,0.2942025760291495,2.163613939629742,1.6810297125880558,1022.455078125,24.0
625,3125.0,3135.0,1.0364121517810252,0.4027092771834677,1.11519033209091,0.4,2.031860074077589,0.5196849707187644,-0.9316080066197473,-0.3624143212248765,-0.027611261707734026,4.7050512849556165,0.29344270374446074,2.1381808649057716,1.818494211774188,1022.4431250000001,24.0
626,3130.0,3140.0,1.0512153817501555,0.3643385697994309,1.1878683049331153,1.9000000000000001,2.2669643135394764,0.516421336529706,-0.8916183861926044,-0.2442761049708203,-0.38124249231110147,4.692966589257868,0.3237088418039967,1.893108971880238,1.9972042452147658,1022.43546875,24.0
627,3135.0,3145.0,1.0695989549607483,1.3981869656945296,1.4408723167932318,1.4000000000000001,2.4681917588118885,0.7920323886638279,-0.994021609062459,0.044265809726612995,-0.09980770915178652,4.598147519407612,0.46071782159170066,1.661880609560735,1.9741357061455238,1022.434921875,24.0
628,3140.0,3150.0,1.0390410104544718,1.4873307517782817,1.483248022712615,1.4000000000000001,2.4585458678826884,0.7964075552392529,-0.9963373817059019,0.03520572496526263,-0.07792546916829222,4.6050933849108855,0.5160827012605685,2.1780728291029074,2.054984171514063,1022.4375781250001,24.0
629,3145.0,3155.0,1.0380536071176671,1.555604639766091,1.5884493454809234,0.7000000000000001,2.29777038345907,0.8539040453912369,-0.9888552438717739,0.14763263736934465,0.019233071794861233,4.461027573626535,0.407871390826162,2.070022818073209,2.0118287918736746,1022.4424218749999,24.0
630,3150.0,3160.0,1.050976570527086,1.477809883898993,1.568917537308387,0.1,2.322247530029879,0.8489715307994259,-0.9884254976601616,0.15061275593691065,0.018188824160744813,4.281850198986707,0.32447207031056013,1.6012141977891459,1.702422870390402,1022.451328125,24.0
631,3155.0,3165.0,1.0504829861262033,0.3519495850183172,1.1360842373570363,0.6000000000000001,2.592068580667247,0.4255979029179881,-0.9468526377422335,0.1344158546328405,0.29223699359235455,4.5040968229195935,0.3263726251370399,1.752690823483882,1.6828765796266403,1022.470234375,24.0
632,3160.0,3170.0,1.0575365545543802,0.3966786749896618,1.157906613476751,1.0,2.117095034175744,0.47159271962208577,-0.9628675379287048,0.18749398963834912,0.19424754374922804,4.599906905851465,0.40867607289037683,2.1052428889475516,1.6193783817498641,1022.47171875,24.0
633,3165.0,3175.0,1.0354435326075246,0.39908547860933685,1.1826126021843435,1.0,2.362444823775889,0.547723244743755,-0.8640873751959626,0.19188105776690983,0.4653328568854811,4.359769490654365,0.3935626427817241,2.162505104847998,1.5147512535550134,1022.4632812500001,24.0
634,3170.0,3180.0,1.0252265038608541,0.43498837482706654,1.170216211497657,0.9,2.70760292017573,0.4857348729865282,-0.9953932786274378,-0.008544063825814852,0.09549460632235035,4.153318310719303,0.4329496545066208,1.7530803930319292,1.6777882217899622,1022.4673437499999,24.0
635,3175.0,3185.0,1.0193561752936875,0.4465688509584671,1.2248081338429082,0.1,2.279652452878764,0.4597073061819947,-0.21850066327346732,0.19427469303507994,0.9563026737362916,4.49549038932003,0.4262650719476086,2.1729530185396646,1.656045690579369,1022.4639062499999,24.0
636,3180.0,3190.0,1.0223458170734108,0.4926583991155523,1.2212264323208502,0.5,2.348459003871268,0.5460278278159999,-0.9593932991601206,0.12866435724750386,0.25101788920462653,4.597422472590959,0.2944720186038065,2.2896319184780873,1.4661150538422643,1022.456015625,24.0
637,3185.0,3195.0,1.02600273806439,0.4930278908279646,1.146477115178144,0.1,2.1955634465430953,0.6227446175629087,-0.9959877024119336,0.08662311275705939,-0.02247071383992286,4.51114211932868,0.2603214451763926,2.1086017124056546,1.9342686511896365,1022.459765625,24.0
638,3190.0,3200.0,1.0214068416511977,0.409679775204573,1.1391621708989468,0.8,2.6527406319192837,0.5707576242175726,-0.8925315832027879,0.246247068734595,0.37782238436220794,4.466969652645544,0.23998518568856617,2.105052407896353,1.9341028627608263,1022.461171875,24.0
639,3195.0,3205.0,1.0261887918714079,0.3875152642462767,1.2040396453231357,0.8,2.6469127938056936,0.532053665282834,-0.7938020984362326,0.26180367147466377,0.5489417693349814,4.383990720846562,0.3179968667995198,2.0583614241244437,1.6996104328656785,1022.467578125,24.0
640,3200.0,3210.0,1.010647709315046,0.3004670481992724,1.2225545831759916,1.4000000000000001,2.560781969022559,0.43556507855182525,-0.5072338676159197,-0.4047355956746922,-0.7608566889613626,4.584804335834914,0.32941403623691795,2.307586036415324,1.9125016794767695,1022.4553125,24.0
641,3205.0,3215.0,1.01213138170305,0.4672511991615933,1.148417565082542,2.0,2.7325076860008957,0.5461392365082536,-0.9064460101140817,-0.24405444919133312,-0.3446636861901421,4.490036598803371,0.3222092377335873,2.4509805667869116,1.6912082420119412,1022.4342187499999,24.0
642,3210.0,3220.0,1.0296089448031955,0.4915238334703836,1.1251871325915355,0.8,2.4740695082653494,0.6385915137804437,-0.9613452142677811,-0.2012162615288416,-0.18795583284588654,4.410821658211413,0.3283145698189026,2.2538893493320815,1.9779939049119064,1022.430390625,24.0
643,3215.0,3225.0,1.01134977204044,0.4055565534285763,1.1455015547750378,0.8,2.6419732663406297,0.5177293181983588,-0.8759233349344946,0.06485256540852691,0.4780716014125568,4.346950275156997,0.30399319425393384,1.9525478566271899,2.0920968557215733,1022.449453125,24.0
644,3220.0,3230.0,1.0177590677945958,0.4215782945509105,1.1942971180095736,0.8,2.5669413299774617,0.47816917195202574,-0.8757365944716107,0.10273581117889646,0.4717316718269824,4.2380534528598,0.30868345592419383,1.6513401013863793,1.7416577542353673,1022.455625,24.0
645,3225.0,3235.0,1.0237258799814284,0.4158922480027297,1.1873361270472587,0.8,2.2957255218785395,0.4624420554421827,-0.8251886905503514,-0.18158790074549747,-0.5348733114398586,4.314023315604371,0.31769614247689903,1.5976958017200849,1.755615765239151,1022.446171875,24.00390625
646,3230.0,3240.0,1.0196489292429283,1.184174120275458,1.5415217202516922,0.9,3.194728178659747,0.610505974585823,-0.9995943198000763,0.02513417344625187,0.01339660959335904,4.1975727742630475,0.3176870809087816,1.7763292201087837,1.5306447597997763,1022.4389062500001,24.021875
647,3235.0,3245.0,1.0320259499674658,1.176573416883112,1.523034349580944,1.0,3.1750915013085903,0.6572220930540633,-0.9998661446064109,-0.011853432903931267,-0.011277809995908699,4.259077876925796,0.28643646172551945,2.1097532874778127,1.410751851737933,1022.426796875,24.053906250000008
648,3240.0,3250.0,1.042367072460561,0.4584212988562255,1.1980305681589076,0.30000000000000004,1.9975290171735656,0.6039540499092548,-0.5676801422973765,-0.2145153656324672,-0.794809671524447,4.543919003906485,0.29522420199461863,2.1622276299502077,1.5220606201256508,1022.415234375,24.07265625
649,3245.0,3255.0,1.0452581205586253,0.4479808190373491,1.1947169713282533,0.2,1.9611443035750262,0.5770946646081252,-0.5252577674995731,-0.2739972921116435,-0.8056238338063558,4.542382300079786,0.31594938836126807,2.2533705199554883,1.4785008298359805,1022.4153125,24.078125000000004
650,3250.0,3260.0,1.0421176341649248,0.40483350553399056,1.16076349082078,1.4000000000000001,2.451597798776592,0.5573852664187651,-0.9949295771983594,-0.01801072192984636,-0.09894822035519178,4.592790559534584,0.2938449427643491,2.258274767140978,1.3553113492848667,1022.4217968749999,24.089062500000004
651,3255.0,3265.0,1.0271817442795848,0.410637120154739,1.1185524843667927,0.4,2.601868870287289,0.5556825074085072,-0.9876958768885618,0.09623004280508224,-0.12327462690702842,4.663765681066173,0.2583602562730661,1.9195218695684257,1.505250678640028,1022.416796875,24.09609375000001
652,3260.0,3270.0,1.0188453091536396,0.40242577758104925,1.1844616044184497,1.1,2.3022653868742564,0.5224033560038909,-0.8991144922448562,0.023254924800753585,-0.43709534235425734,4.330387741074334,0.29172782618027904,1.9370242639770519,1.6317765593945235,1022.421484375,24.098437500000003
653,3265.0,3275.0,1.0391991510142558,0.44269315379632357,1.161262639943955,1.0,2.35154209290079,0.5469189053160537,-0.9736919317281932,-0.09836274237691975,-0.2055451118356047,4.1154636429075335,0.31811632407646245,1.590888803682128,1.628765435229222,1022.432109375,24.100000000000005
654,3270.0,3280.0,1.0338901984737063,0.42934860732583124,1.1147230006460693,2.6,2.5232466204137634,0.5365742939570313,-0.957895150044953,-0.2776588517922736,0.07309202105396452,4.4143499343140125,0.2737636356300072,1.75366502099164,1.7386007293996286,1022.438203125,24.100000000000005
655,3275.0,3285.0,1.0224351395229185,0.40533994770854176,1.2335648606573149,0.2,2.153864620736178,0.5037028331127472,-0.9004816610766231,-0.153771512717098,0.4068010569570599,4.44575322892533,0.27552302847266685,1.9146356175095833,1.7845865935059215,1022.433046875,24.100000000000005
656,3280.0,3290.0,1.032786221072638,0.3649395643193799,1.2212014787598775,0.4,2.0394714838894012,0.4531124710655694,-0.9365275616072382,-0.13427065603246024,0.323863423804872,4.31432697625561,0.3024838617117768,1.9129833841391706,1.4585063310169677,1022.4337499999999,24.100000000000005
657,3285.0,3295.0,1.0376495766800924,0.43023077727546466,1.193277336557565,0.6000000000000001,2.0115757236102403,0.5466985911382498,-0.9392449442852702,0.1708763979644552,0.2976914363115828,4.489979092605137,0.3857119304240982,2.1881794995152934,1.4749216041233977,1022.4299218750001,24.100000000000005
658,3290.0,3300.0,1.0226839769159508,0.43508301780708497,1.2107393399033055,0.8,2.293997874448991,0.6103203541151796,-0.9594326726026007,0.17330595091649337,0.22238254005105956,4.512086654527898,0.3982888631265009,2.143923069141354,1.6403664973622007,1022.4232031250001,24.100000000000005
659,3295.0,3305.0,1.0243259157322073,0.9504513338971834,1.3141992619262786,1.1,2.567013517881137,0.688836169190072,-0.9884982591002055,-0.0446576657202051,0.1444883547151315,4.393910002509866,0.28914015453133163,1.7725312961343607,1.667716409843562,1022.422109375,24.100000000000005
660,3300.0,3310.0,1.029073632911234,0.9475745544139775,1.3081360938370716,0.7000000000000001,2.2818703565561216,0.695699082997053,-0.9677129693473966,-0.15529938405573496,0.1985288650769817,4.298019997672257,0.30522773900196226,1.7253702238038198,1.6345860392159262,1022.42421875,24.100000000000005
661,3305.0,3315.0,1.0172914666145958,0.5295404836558067,1.245397630233832,0.2,2.306326901230286,0.527407807147075,-0.8897934985073279,-0.2750926213595935,0.3641312671106353,4.4252783002174,0.33912451722214415,1.9372813599731933,1.797700961782174,1022.4336718750001,24.100000000000005
662,3310.0,3320.0,1.0118991555949388,0.5272447109174061,1.2520342316463673,0.30000000000000004,2.6460957502967295,0.4782591507243959,-0.9582572756530388,-0.11954661646623121,0.2597144588764595,4.508034829846523,0.29448274808600944,2.2051358906139114,2.0837699059837136,1022.429453125,24.100000000000005
663,3315.0,3325.0,1.02415999078208,0.44176433024920514,1.2454051852640158,0.4,2.408973847428237,0.540670850492952,-0.9911479782797342,-0.1321167951332393,-0.013070485672596194,4.54459964739229,0.30096713038432843,2.33764449098665,1.9695858478820172,1022.4196093749999,24.100000000000005
664,3320.0,3330.0,1.0340130987746239,0.4039650911786614,1.2335377226569921,0.7000000000000001,2.382615224378353,0.5393186113787944,-0.978398377996995,-0.1750809823662767,-0.1099238988869535,4.706558091110743,0.3194830064503001,2.239378866474294,1.5912262884247863,1022.4254687499999,24.103125000000006
665,3325.0,3335.0,1.0303663920543022,0.30649661383055804,1.1976757183320663,0.4,2.054926907903074,0.42993483057724186,-0.8216412918972169,0.43519259041723346,0.36812089956345845,4.6580123329659076,0.28873134626633884,2.0723953400705826,1.4542984627198894,1022.444296875,24.12578125
666,3330.0,3340.0,1.0339881754794154,0.40695641676047245,1.1456084797079844,2.4000000000000004,2.7744494224634284,0.508644842001256,-0.636592680243772,-0.5337277952874534,-0.5566726147365656,4.547438732536357,0.3028887799456556,2.120531636372571,1.8839071158343526,1022.453828125,24.163281249999997
667,3335.0,3345.0,1.0357387820717634,0.4833492603141809,1.2030565892139085,0.7000000000000001,2.28519395273568,0.5239806034654212,-0.96969177636046,-0.2363577682920724,0.06191013024446197,4.511913941903217,0.3633739200679136,2.1282024453230024,1.8973867255585202,1022.43234375,24.178906249999997
668,3340.0,3350.0,1.0337937853484127,0.49193350243047784,1.2053200397755095,0.7000000000000001,2.2180933580707,0.5584356464179697,-0.97903993752851,-0.14002446327230028,-0.1478984462713372,4.445306835418183,0.33393059697151145,1.9406510317407557,1.8896677725057325,1022.40578125,24.175781249999996
669,3345.0,3355.0,1.029236937310841,0.4854613621125054,1.202051084447897,0.5,2.4140953901102113,0.6618824639297953,-0.8316620886500102,-0.22805069997851046,-0.5062914659972201,4.403103526748562,0.2901612807015425,1.809806108277883,1.9676660524129492,1022.403359375,24.185937499999994
670,3350.0,3360.0,1.0355490131673513,0.41040012237996737,1.1344761199499938,0.1,2.5821299449133357,0.5663359861734312,-0.8745926026040364,-0.17491237241112517,-0.45220951056762365,4.129186800463864,0.3044606141784804,1.7537676632286,1.506563472781323,1022.41390625,24.19843749999999
671,3355.0,3365.0,1.0418281784995187,0.37760756164120424,1.1817055646783965,0.2,2.4363667389852623,0.4553852330489215,-0.6281313142757897,0.2060778263869748,0.7503219185774793,4.3892378737479865,0.4481592330865041,1.8137619489445036,1.8062957441628598,1022.43078125,24.199999999999992
672,3360.0,3370.0,1.025325570131568,0.4029252049461914,1.2007251080392565,0.30000000000000004,2.3546416410291013,0.5328846735154438,-0.6526729268742427,0.22945105760415763,0.7220597362336048,4.4213198164458625,0.45633749055992245,1.7826514547152545,1.9163953981424304,1022.4473437500001,24.199999999999992
673,3365.0,3375.0,1.0309948754873859,0.5161463141000918,1.1812208950916832,0.5,2.1940107778867297,0.4854487303372745,-0.7596534580902325,-0.33987035649035136,-0.5544499656332137,4.304431630807588,0.4554093122774109,2.1367183745406435,1.5594725166729224,1022.4347656250001,24.19843749999999
674,3370.0,3380.0,1.0426347137555536,0.5614924111136422,1.168033898729052,0.8,2.462678667247508,0.516281084865044,-0.8107491781927161,-0.3971604212997296,-0.4300574029276286,4.9152149066301645,0.7938196022813916,2.3711276278258335,1.805304481890516,1022.420703125,24.19843749999999
675,3375.0,3385.0,1.0259518579181117,0.4553493267534779,1.1725803261833783,0.6000000000000001,2.7954790256286404,0.47857075307785385,0.9229559282928107,0.31035888361442865,-0.2276614104119572,4.703413263491472,0.7443876014295975,2.180221523614344,1.8311759177847988,1022.415625,24.199999999999992
676,3380.0,3390.0,1.0226138243109542,0.4092874685987729,1.1152292432912723,0.7000000000000001,2.3048184081852128,0.44949046333915,-0.4369333781639679,-0.44843381128002363,-0.7797412006217799,4.204045208375202,0.28839857978947286,1.9035426999305753,1.7268378003478866,1022.4015625,24.203124999999993
677,3385.0,3395.0,1.0260814010791859,0.31287751086777943,1.1114603970659902,0.1,2.0509451360317454,0.4992441427049592,-0.951889795065543,-0.15765848218072925,-0.2627729458040678,4.372754277447739,0.2818823854169927,1.8495900050516896,1.7364631004074167,1022.3826562500001,24.219531249999996
