window_id,start_time,end_time,accel_VectorRMS,accel_PC1_PeakToPeak,accel_VectorCrestFactor,accel_PC1_DominantFreq,accel_PC1_RMSF,accel_PC1_VarianceRatio,accel_PC1_Direction_X,accel_PC1_Direction_Y,accel_PC1_Direction_Z,gyro_VectorRMS,gyro_STD_X,gyro_STD_Y,gyro_STD_Z,pressure_Mean,temperature_Mean
373,1865.0,1875.0,1.0075597440412651,0.4232675304929381,1.230171704959206,0.5,2.2390422574859743,0.5080728685279624,-0.22647837588881267,-0.40301033403981606,-0.8867300693626454,4.91487872543985,0.36012672213215774,2.3017972080379177,2.185183022091427,1023.821640625,24.895312499999996
374,1870.0,1880.0,0.9991442644051708,0.41329374490495363,1.240533056468487,0.7000000000000001,2.367328122051749,0.48581218750631316,0.7695867816177607,0.4139870219848212,0.48615936809585003,4.673863097521685,0.36336096428847764,1.7641138358278576,2.2645744932084986,1023.813359375,24.897656249999994
375,1875.0,1885.0,1.0194374516813796,0.42946536011370234,1.1940672140858142,1.1,2.5275172367265846,0.5091245579122788,-0.5969480390267075,-0.45154918346968453,-0.6631412923427629,4.6381771416520685,0.46145049965009177,2.139211376908606,2.1596466222401967,1023.8085156250002,24.898437499999993
376,1880.0,1890.0,1.0274935105862593,0.45411851291968064,1.2687024086608159,1.1,2.4607628969198534,0.5220662559565381,0.486984602889821,0.4978627795613231,0.717620128811697,4.594685095592107,0.448004752138683,2.218886560092022,2.127859837596121,1023.80859375,24.899999999999995
377,1885.0,1895.0,1.005641941319387,0.47181656300505637,1.2962700124199902,0.1,2.286728820631299,0.5568817160344028,-0.6235269178831675,-0.3970416733581599,-0.6734776108320677,4.540321911357167,0.32585982309273764,2.1228959490832695,2.1278990241021547,1023.813046875,24.899999999999995
378,1890.0,1900.0,0.9965817977121848,0.3763246700169266,1.2930298094770865,0.5,2.341142662477178,0.4669149778570138,0.858169453007965,0.38240620029261224,0.34250647862745065,4.484537763257003,0.2841741647788102,1.9880415428632021,1.9111164201511794,1023.8342187499999,24.899999999999995
379,1895.0,1905.0,1.0158314157547872,0.3870764353953829,1.1639260115536603,0.6000000000000001,2.6391145393691535,0.4864000653880811,-0.7820209330174722,-0.5591255318219771,-0.27535776725430017,4.582902311146903,0.4048311306408358,1.7265640823684774,1.7590497279108006,1023.8406249999999,24.899999999999995
380,1900.0,1910.0,1.0298107801011311,0.40572109141731294,1.1686018968445826,0.5,2.5484786127286623,0.5291721549765778,-0.5685521692872595,-0.5142328538800959,-0.6421160352997605,4.621127846471844,0.47854788857304015,1.899905252061511,1.793606891971894,1023.829140625,24.899999999999995
381,1905.0,1915.0,1.0296691178177095,0.3583814965561505,1.1687626735545502,0.6000000000000001,2.426278461852509,0.47193902238337293,-0.3362710340760062,-0.19850074992597005,-0.9206080837795643,4.608318995670697,0.49694163077158365,2.096566047837935,2.0610826773017474,1023.8225,24.899999999999995
382,1910.0,1920.0,1.02620516688002,0.4177331473957405,1.2186034498219682,1.6,2.501107607476558,0.5022297682023799,-0.7020871810184452,-0.4126374949658349,-0.5803480748636056,4.633979345610733,0.42070068522896903,2.0677200600837042,2.164057372931088,1023.8285156249999,24.899999999999995
383,1915.0,1925.0,1.0333454577623715,0.4122755502609139,1.2101830488451182,0.30000000000000004,2.4571832220563343,0.5436727205968577,-0.4759014915550554,-0.49790409822981996,-0.7249891580579834,4.377394061958767,0.34578351789812084,1.7888956418953461,1.6937097925116922,1023.8246875000001,24.899999999999995
384,1920.0,1930.0,1.0336535250478034,0.473743102095875,1.1985299874966027,0.8,2.354601880130287,0.5454777464981249,0.3482405459324654,0.3338363666760785,0.8759462326268509,4.4342292240045085,0.36129094928688854,1.7792313545563712,2.0864259442869404,1023.806796875,24.899999999999995
385,1925.0,1935.0,1.0255979349719606,0.4480957259154801,1.1836697969563046,0.9,2.3249299689769822,0.5562505493359614,0.3695205222022305,0.3702122527508557,0.852289546799987,4.494483943037148,0.3190047012068785,1.6307696689084012,2.217889222351166,1023.810390625,24.899999999999995
386,1930.0,1940.0,1.0208187003500546,0.3541990450835428,1.1337638079433703,0.5,2.320141738447084,0.5142971349443728,-0.05951085656395659,0.3253101239508748,0.9437328971727598,4.476673166817074,0.4605644181852739,1.6399799094613599,1.9237950979549268,1023.8071875000002,24.904687499999994
387,1935.0,1945.0,1.0416667223208318,0.4424540320467393,1.1761794669656536,0.1,2.405617138026051,0.5364429826760552,-0.012736885572875297,0.45021862615474084,0.8928275087659661,4.5414360529514095,0.4459013721288395,1.793218754927826,1.958504179214331,1023.7940624999999,24.912499999999994
388,1940.0,1950.0,1.0461851289626038,0.3875775657991336,1.1710996230944992,2.3000000000000003,2.695098388084781,0.5732920370711847,0.22586462816238873,0.652138893245565,0.7236712193126903,4.797666486998523,0.6274336201968268,1.8687349731811183,2.0998659749199096,1023.796484375,24.9375
389,1945.0,1955.0,1.0297085547543903,0.4391536747047129,1.1591876864223194,0.30000000000000004,2.4996214006728352,0.5788903069022286,-0.5224867870300253,-0.5558012885515907,-0.6466007152976498,4.658218878137934,0.6377117758532372,1.7344102466926323,2.2327731098288908,1023.813515625,24.957031249999996
390,1950.0,1960.0,1.0168589411762086,0.3660744900292162,1.1504044627754015,0.30000000000000004,2.177522585959811,0.4963532888078712,-0.711724744277395,-0.38501685430792454,-0.5875456665503604,4.400628202420366,0.2775843960512772,1.731863610498957,2.1026726631175965,1023.8290625000002,24.97109375
391,1955.0,1965.0,1.022252750324926,0.46869906309339204,1.1539821203305662,0.30000000000000004,2.055435701598742,0.49321405550675085,0.8683164047576348,0.1747969514788998,-0.46419031332251925,4.504073204177942,0.4200497303547156,1.7702606923035966,1.8421891191654252,1023.842109375,24.99140625
392,1960.0,1970.0,1.0371259492131366,0.43308177883284826,1.2379421841120426,1.1,2.2514104964904624,0.46504797563561073,0.8996907349605012,0.4169372181825454,0.12930559740565228,4.7433984492842125,0.5629341051513522,2.0158052148451193,1.7970156415279184,1023.85390625,24.984374999999996
393,1965.0,1975.0,1.037608399947025,0.4913967876780192,1.2373665853454303,0.8,2.201218640797606,0.5064438765866435,-0.6547776093929434,-0.6344239677717277,-0.4108193171632026,4.993647679552494,0.48485287537172095,2.091436664298368,2.263085396425213,1023.851796875,24.975781249999997
394,1970.0,1980.0,1.0249482141262676,0.3719595944560954,1.1696245280559157,0.5,2.4211102478411615,0.44479292408316035,0.7578381020601497,0.322002121607188,-0.5674469532443893,4.895180519015616,0.40366044087009256,2.0731245937439247,2.1260741396800773,1023.846953125,24.977343750000003
395,1975.0,1985.0,1.0065385073591944,0.32658191669978687,1.1271318312348284,0.2,2.4837434022121423,0.4029004541086319,0.8570155857475392,0.16742288704183617,-0.48733342044269756,4.51299338780364,0.3752338270274666,1.9797218524643811,1.8900309306305636,1023.8484375,24.9828125
396,1980.0,1990.0,1.0096156891052654,0.3132525143476718,1.2194645859283775,1.6,2.6111085304212036,0.4188935569150211,0.4085706058115534,0.7383208969251036,0.5366118832363773,4.278962407642258,0.38576411751190803,1.762671832126853,1.6362930035858445,1023.846171875,24.9859375
397,1985.0,1995.0,1.0125896555984562,0.44630273617868704,1.2158830296699934,0.4,2.4403860340306083,0.5175065883778396,0.2874360365572809,0.5727388658155051,0.7676918108672319,4.455134426449372,0.4045199427245703,1.846596058926735,1.8606516434567595,1023.83171875,24.9890625
398,1990.0,2000.0,1.0183360176885992,0.45588307759388225,1.246908288759328,1.7000000000000002,2.8332268821310276,0.476967989158067,0.6026647204051112,0.5756805026838162,0.5526184882979738,4.532200689907029,0.46241130511379785,1.694399264062248,1.8498384004785748,1023.8149999999998,24.99609375
399,1995.0,2005.0,1.0363694994049542,0.47920330269636435,1.225211299567516,0.5,2.5555460389773037,0.4902954688056679,0.800283417815185,0.5932012568804028,0.08751411317928431,4.727947213255255,0.501171996988854,1.772028149063555,1.947560192000297,1023.8236718750002,24.99765625
400,2000.0,2010.0,1.0409844420892538,0.39146274129329695,1.1802840763240945,0.4,2.535524851763535,0.4558725320896057,-0.3423183469553371,-0.025666087010283334,0.9392334115199192,4.69364442260589,0.392403535306289,1.8954853115516308,2.0916300583843896,1023.8380468749999,24.99921875
401,2005.0,2015.0,1.0187144659830472,0.45263986448885507,1.206086103345385,0.1,2.5459208072285047,0.44867045059498006,-0.3721551251329637,0.34325854112270654,0.8623654311158229,4.2451114883401475,0.36545413851506475,1.876429179089905,1.7767646798427248,1023.8429687500002,24.991406249999997
402,2010.0,2020.0,1.0183028012335034,0.6081953092626273,1.281620552223167,1.5,2.5138041936089603,0.4834279749141631,-0.49734446632566803,-0.6028899337850195,-0.6238366850033199,4.466086454892933,0.36528441336373,2.198341924965837,1.6859155439500513,1023.84203125,24.978906249999998
403,2015.0,2025.0,1.0348759685268447,0.5437661292620434,1.261095858960828,0.1,2.4486139032542638,0.5353611069372085,-0.731484729449202,-0.4261530704550833,-0.5322815524929756,4.830787428938862,0.6560960413707122,2.010939265475502,1.844987510472149,1023.84609375,24.965625
404,2020.0,2030.0,1.0417138337404617,0.3890101649951762,1.1430854683110174,0.1,2.2668793662326485,0.5413709622266979,-0.592089645849591,-0.5829624482027417,-0.5564033027069233,4.6740302749775005,0.7089850564627407,1.7007304988392509,1.9230386834549023,1023.8531250000001,24.953906249999996
405,2025.0,2035.0,1.044788905002166,0.4257138635890406,1.166433942872171,1.0,2.44084461319289,0.5342744325879852,0.4615579979290882,0.6335472912160529,0.6209525298607728,4.457953618691681,0.49484800836833565,1.7572538126714758,2.013366638658848,1023.8456249999999,24.929687499999993
406,2030.0,2040.0,1.0355227142834071,0.41449333925700693,1.1768715694219343,1.1,2.490163343053409,0.43292901570462405,0.605862409696191,0.7301604005390671,0.3159058878871267,4.378766132517384,0.43061965616865255,1.6245241410760767,1.817498419746562,1023.8582812499999,24.908593749999994
407,2035.0,2045.0,1.03297718335311,0.4266180164360263,1.174215972969718,0.7000000000000001,2.3053713709209482,0.5875572710487609,0.07742652060099683,-0.4712919150056901,-0.8785721739037111,4.343239233612469,0.3474414427815274,1.535335096805193,1.7411220674516448,1023.8726562500001,24.912499999999994
408,2040.0,2050.0,1.02584569075958,0.41208561900759766,1.1823789087697774,1.3,2.180041191139806,0.6739055685536345,0.1214944304018888,0.5154339342610907,0.8482729294239291,4.377398260257599,0.34711261787306774,1.5370196566597631,1.868326730822224,1023.875703125,24.914843749999996
409,2045.0,2055.0,1.0099805286257377,0.40027211338400637,1.219851346396067,0.7000000000000001,2.558637512384582,0.607625782235048,0.3900852823248354,0.5561558970684204,0.7338420066128504,4.541732352092852,0.3245706227084735,1.6079788132754957,1.9688536128532297,1023.896875,24.908593749999994
410,2050.0,2060.0,1.0098468345728846,0.4472712345296149,1.22001284303575,0.8,2.6136406782618185,0.6438941565213827,-0.5085210423751481,-0.6533881328893266,-0.5607943448904353,4.668918030568953,0.27402859692220505,1.8759827066458143,2.3262355053954664,1023.9012500000001,24.901562499999997
411,2055.0,2065.0,1.024358563054522,0.4717147121756143,1.1509893544782581,0.2,2.3323131896802365,0.6213493189643379,-0.5831885830428498,-0.6490175553980851,-0.48853586295538876,4.703323121632658,0.564206463060274,1.9239659477267483,2.129230485418763,1023.88078125,24.899999999999995
412,2060.0,2070.0,1.0234428005969605,0.46008569372685293,1.179078700177495,0.8,2.367652310977385,0.47424516578310794,0.6766993397885991,0.5565046158195909,0.48205872681776374,4.606331945836554,0.5710352667039945,1.8935571179819368,1.685507864446452,1023.8714062500001,24.899999999999995
413,2065.0,2075.0,1.0227042804419932,0.429815915804316,1.1799301421837778,1.1,2.217812732549907,0.5498269872147125,-0.4865343523030959,-0.4864945521671278,-0.7256771835607845,4.556383745713603,0.42938930959768584,1.985151054464251,1.7469921167371572,1023.8690624999999,24.894531249999996
414,2070.0,2080.0,1.0280877735281773,0.4296259978741971,1.1561826993061135,0.30000000000000004,2.471316355736431,0.560925305366586,-0.4820282535483518,-0.5044081233571788,-0.7163945895052637,4.738017495837196,0.4834042925775458,2.003866947828525,1.754529671750448,1023.872578125,24.878124999999997
415,2075.0,2085.0,1.0278398077856052,0.4035654178377501,1.1564616276949642,0.6000000000000001,2.764843798155796,0.49223799896465265,-0.6915454472071603,-0.46432149934012723,-0.5533267024982484,4.586653729580872,0.5162470651754314,1.6911508154574975,1.7371961078286624,1023.8839062499999,24.853125000000002
416,2080.0,2090.0,1.0325629901336528,0.35906024705592055,1.1327426580384916,0.7000000000000001,2.33477088429901,0.49911829119813705,-0.822619170411206,-0.5399565945018328,-0.17817007752695793,4.517609072908478,0.541643591589579,1.7762436806246447,1.9571012102066125,1023.894609375,24.85703125
417,2085.0,2095.0,1.0354496494579057,0.30857610215504705,1.1425711127286837,0.30000000000000004,2.488417045506995,0.5161873331411748,0.27998670976960266,0.552169993692739,0.7853125113085573,4.442505527544746,0.5181091451863049,1.836549189641015,1.8358007676743548,1023.8940625,24.87109375
418,2090.0,2100.0,1.0345427281684647,0.3970533654319436,1.1763946887404662,0.4,2.1651059384713482,0.49438168971125707,0.04532919284470195,-0.43594605272820497,-0.8988305198349376,4.284165042685535,0.43967847458476245,1.762587482691289,1.5278880536820592,1023.8818750000002,24.880468749999995
419,2095.0,2105.0,1.0314226779671853,0.3908420492718139,1.1799532787965068,0.30000000000000004,2.189453073262251,0.428135593172785,0.37883868410133886,0.531312016854274,0.7577524610152115,4.3914843206056196,0.27678361815448277,1.8439251333957023,1.8167009730572619,1023.8910156249999,24.889843749999997
420,2100.0,2110.0,1.0295876272126503,0.5242205347576628,1.2362647141180036,0.1,2.1251897352933677,0.6407196416804042,-0.5697586997619634,-0.5321818342961709,-0.6262248152945716,4.352299213454597,0.3353315161187726,1.7623277715599959,1.6930684249223704,1023.904609375,24.891406249999996
421,2105.0,2115.0,1.0187906693185922,0.5456607460981437,1.2493664223159882,0.1,2.2392878905004197,0.6931709031005362,-0.33722123393031456,-0.6006064587541,-0.7249508404639416,4.446824028370909,0.33475612719807724,1.8411257485588064,1.7478101371157746,1023.907578125,24.897656249999997
422,2110.0,2120.0,1.0195959279676066,0.4464506084376556,1.2455922899799312,1.3,2.635769040061509,0.5820509763411348,0.3689303024664746,0.6227862315531463,0.6899476369332864,4.649339882529696,0.4347800769470222,1.8020922372488968,2.295063210526564,1023.906953125,24.898437499999993
423,2115.0,2125.0,1.0235691248564383,0.4496582071153982,1.2407572639019466,1.6,2.6324048811045833,0.5902604356995337,-0.5174337483853128,-0.5230446232929701,-0.6772640829663414,4.635941461651492,0.47940066821099897,1.900198468026436,2.3969377350161674,1023.901796875,24.899218749999996
424,2120.0,2130.0,1.0057705914263575,0.46452849388972217,1.190315513855044,0.7000000000000001,2.4210260215942805,0.5873297675471927,-0.5853769394950896,-0.5434399902197601,-0.6016700223023494,4.467063373677737,0.5047253838891896,1.9726776018224093,2.0071271329446807,1023.898984375,24.899999999999995
425,2125.0,2135.0,1.0212311808624064,0.447606605495103,1.1767248837710482,1.3,2.5027150383376857,0.5167292045578946,0.4155724977722915,0.5216766532443942,0.7450858799863456,4.555552187792729,0.46554897282982516,1.6868554947435432,2.125579260836707,1023.9042187499999,24.899999999999995
426,2130.0,2140.0,1.0438006081667968,0.3982723741310015,1.1512813205907382,0.6000000000000001,2.1544003310951307,0.5661944775628863,-0.1317862529735236,0.40935760365769197,0.902806034458582,4.558163974089513,0.3090665242407369,1.9803251416670824,2.165301306686955,1023.90875,24.899999999999995
427,2135.0,2145.0,1.032252612690445,0.5220763034181893,1.3438403648831094,0.7000000000000001,2.236795315404434,0.5992060843978425,-0.19033148243670966,0.3131212654599373,0.9304455921278858,4.466524971865362,0.3682485197714212,2.0408429012680642,2.237284008150284,1023.88125,24.899999999999995
428,2140.0,2150.0,1.02974825238077,0.536216008181282,1.3471086010413855,1.5,2.3735243620033195,0.5882999995149802,-0.08501170688827413,0.28068298737817443,0.9560282790212881,4.629845490022791,0.45134995714895043,2.137181324998476,2.149355732134464,1023.8665625000001,24.899999999999995
429,2145.0,2155.0,1.0338004070993347,0.4164738669821536,1.226237698451058,0.8,2.5699683382622873,0.529145727309087,0.045527091998167124,0.4245476421852869,0.9042602409755192,4.708488508501162,0.4708938237402295,2.2214737658143835,1.9769173908052808,1023.873671875,24.899999999999995
430,2150.0,2160.0,1.0242224547415835,0.40944739149365983,1.2377047837513953,1.6,2.5811156530426507,0.5029247953437838,-0.23509224426791814,-0.48575276233417386,-0.8418882886522374,4.696500113947885,0.5743810103058768,1.7943603523592055,2.2332420948557816,1023.8721875,24.899999999999995
431,2155.0,2165.0,1.0237602044286909,0.5246947036385988,1.1987074728425693,0.5,2.248368893593467,0.557741444429918,-0.47677409343570554,-0.5638087581564029,-0.6743931702313548,4.499875928202771,0.567366389953272,1.6936128875825904,2.1035449285712784,1023.8738281249999,24.899999999999995
432,2160.0,2170.0,1.029666384039935,0.528085720407761,1.2257168327689882,1.4000000000000001,2.3865556309441103,0.5120321958657966,0.39867773447704885,0.6141238803084231,0.6811078649282898,4.455606578935129,0.44062997799645365,1.9734289686299595,2.1116061362956184,1023.876484375,24.899999999999995
433,2165.0,2175.0,1.0251874196793238,0.41692530928527693,1.2310718945896753,0.7000000000000001,2.430509864216318,0.41741934581402673,-0.14264034592577807,-0.5151537814182187,-0.8451451432769906,4.748169716634901,0.3756774689819494,2.2247806854819765,2.1986172710430547,1023.87046875,24.899999999999995
434,2170.0,2180.0,1.0291695108724193,0.3695085476094748,1.1673082459622923,0.8,2.2481513906015773,0.430893456763116,-0.3761376047205687,-0.6055650998411053,-0.7012926722628047,4.573160342754983,0.41657080659663287,1.9672782646896232,1.9572588233644992,1023.860390625,24.899999999999995
435,2175.0,2185.0,1.0325608136221929,0.5035549287160546,1.228043700438983,0.4,2.3478648444824683,0.525073227851736,-0.32875670278845653,-0.5860435068932737,-0.7405889807443101,4.3241994863663065,0.4404890064848207,1.7786078101960068,1.9091338175619763,1023.85015625,24.899999999999995
436,2180.0,2190.0,1.0312455665813793,0.4836387981295358,1.229609943141336,0.5,2.3879542206686826,0.6267756050359703,0.24272250830471698,0.5668563954228919,0.7872481253902307,4.776360529578523,0.3262153537404259,1.8943112737624952,2.2363352321708847,1023.8517968750001,24.899218749999996
437,2185.0,2195.0,1.0202739482762706,0.4097922876266399,1.143462691108924,0.5,2.1430741032080065,0.6236421970047302,0.26030001885080767,0.5781831353025977,0.7732710794009607,4.735095371011879,0.3640986269595212,1.9013514986825446,2.0815515721052855,1023.8634375000001,24.899218749999996
438,2190.0,2200.0,1.0082796895424158,0.4380251311178939,1.1831809382472922,0.9,2.2025463619592456,0.6532661314629377,-0.36671909317177864,-0.4402960699368619,-0.8195465072230025,4.6463727602493865,0.38424323870893323,2.040172749173245,1.9391045174234902,1023.8797656250001,24.899999999999995
439,2195.0,2205.0,1.0194151093044113,0.4459347870280421,1.1965603132677267,0.2,2.317478369030686,0.6504543701772699,-0.2602395365445567,-0.37049556460053956,-0.8916324468245881,5.0008088353129185,0.3133106739922852,2.0904034592304592,2.178127384960893,1023.8965624999998,24.899999999999995
440,2200.0,2210.0,1.0262985554515194,0.4564340379572671,1.231773383064352,1.6,2.507255435673875,0.5264126171438293,-0.19797981417873078,-0.35724548341882334,-0.9127867537133778,4.816092638261073,0.3996489648033126,2.2592016891234086,2.1775723695927636,1023.9043749999998,24.899999999999995
441,2205.0,2215.0,1.022380768682527,0.43031765949415285,1.2477381205025755,0.4,2.6310690549348537,0.46967583476565056,0.3064796896315989,0.506825430959624,0.8057283552016213,4.486924754564646,0.40084196419309526,1.8953738423032547,2.206115536568261,1023.906484375,24.899999999999995
442,2210.0,2220.0,1.0301954014439447,0.35861703316753457,1.2382732993817642,0.30000000000000004,2.120311711743218,0.47625177813614433,-0.6854478628089237,-0.5102568480561347,-0.5194219637082139,4.521373105655723,0.6210513464770345,1.7870295665813527,1.898141732514529,1023.8851562500001,24.899999999999995
443,2215.0,2225.0,1.0383534078199244,0.4275717611593032,1.1655819829075467,0.2,1.9889964110127176,0.5815986373232104,-0.6234594017390545,-0.4388260823598693,-0.647093535606615,4.559197070045956,0.6851972883946911,1.97606188964232,1.440525729983504,1023.861796875,24.899999999999995
444,2220.0,2230.0,1.0136109261493658,0.40820716536757773,1.1778159185257422,0.1,2.1483999967543026,0.6184298951408487,-0.4965080599808747,-0.4742275056611066,-0.7270405898218293,4.527889776921819,0.48608872755360977,1.9774574984813633,1.9611189793687263,1023.8563281250001,24.899999999999995
445,2225.0,2235.0,1.0211333816907198,0.4453152747749848,1.1648157098813359,0.1,2.201161777837011,0.5710188224748792,-0.6730443660712196,-0.4170175736421997,-0.6108253634005087,4.482570183525783,0.461618072050217,1.6924814486711721,2.084821043704927,1023.85953125,24.899999999999995
446,2230.0,2240.0,1.0348820894113373,0.40462895914926444,1.2322671535952185,0.2,2.210056391980073,0.48962094435366704,0.4097667046823768,0.35838121591054095,0.8388409574026696,4.425035732712364,0.37806280014956983,1.7976098615536293,1.7705317579742768,1023.858515625,24.899999999999995
447,2235.0,2245.0,1.0235864089761182,0.45262368661253477,1.2458657084956806,0.6000000000000001,2.3242307603160155,0.5334448527215254,0.2392397352132512,0.4979666499668939,0.833542779115651,4.568171209216961,0.5533282201164568,1.8087265198537994,1.8350550656184486,1023.86328125,24.899999999999995
448,2240.0,2250.0,1.0188529887359854,0.4885037282023441,1.2438241301864104,0.6000000000000001,2.3478401995472287,0.4962806008038079,-0.25443208832037256,-0.5378094283929324,-0.8037570100251705,4.729486019321035,0.663073034890576,1.9669661531384224,2.0410278395924877,1023.8739843750001,24.899999999999995
449,2245.0,2255.0,1.0044744139116362,0.5253121775603437,1.3170926213784702,0.2,2.4347182452207714,0.483402535103043,-0.555127336240756,0.017308885095317583,0.8315852590414285,4.417565041320486,0.4863382702499786,2.0143123287340075,2.006920713142939,1023.8571875,24.899999999999995
450,2250.0,2260.0,0.9981411849814885,0.5260107523338203,1.3254496045577113,0.8,2.681965899995931,0.4615898630858097,0.006648169233006498,0.04948102921727873,0.9987529372139281,4.33361981169827,0.36447049873430337,1.5969744534448398,1.8229296517399873,1023.831796875,24.899999999999995
451,2255.0,2265.0,1.0127633758913654,0.36868413380535275,1.1740198910108952,0.2,2.4076519248567694,0.5183464828615322,-0.39530696705907226,-0.16941402499776748,-0.9027908339857096,4.568644327266296,0.34339395705756437,1.8136879727478579,1.9450623257205668,1023.82890625,24.899999999999995
452,2260.0,2270.0,1.0321546259902752,0.3952792139423197,1.1728249794994896,0.6000000000000001,2.6571212069133634,0.48144302284623397,0.12328788322276626,0.4259922018305332,0.8962871982964077,4.483576515130666,0.3831511091735707,2.0367738017479247,2.021413714743158,1023.838359375,24.902343749999996
453,2265.0,2275.0,1.0170739559899884,0.455878931653487,1.2327842911382825,0.6000000000000001,2.660004349961229,0.580552619299583,0.3016696864321116,0.6442538883893708,0.7028031926386844,4.289695843247878,0.4669826789496211,1.7249098439274253,1.9115049043399799,1023.851015625,24.902343749999996
454,2270.0,2280.0,1.0160670154294695,0.4643390482657869,1.2340060023898702,0.2,2.6931102883086084,0.5532441584251583,-0.2719944446697315,-0.5023086120805923,-0.8207953949057424,4.356321888736098,0.3935455190332466,1.623084393904309,1.878082818400455,1023.858671875,24.907031249999992
455,2275.0,2285.0,1.0252604059076285,0.36471683902028484,1.17125481641684,0.2,2.422595251894769,0.46824261762609887,-0.2984838753280342,-0.5506229685978501,-0.7795650855583838,4.883547560511851,0.6526379302252896,1.986918146624593,2.2912053411814433,1023.8736718749999,24.907031249999992
456,2280.0,2290.0,1.0103088949440786,0.46176445112503417,1.1885881580477045,0.8,2.3405075172260092,0.5343410243670524,-0.4146586753508197,-0.5775118408499889,-0.7032341406916758,4.753570322835313,0.6726967321369521,1.9958782675825142,2.2378449387202544,1023.8736718749999,24.899999999999995
457,2285.0,2295.0,1.0042817306180198,0.4597815104111638,1.1902916546771942,0.5,2.3504229765694604,0.5263741887360537,-0.4877024993153506,-0.5787683269991882,-0.653585109854961,4.3939854831722105,0.3442142143785597,1.5748488549839668,2.036630177992207,1023.8615625,24.899999999999995
458,2290.0,2300.0,1.008604066659088,0.35926578868402226,1.1510832125410073,0.4,2.275928414842727,0.4933625995284342,0.4480772659044799,0.6369106372519218,0.6273528544088386,4.360823545967264,0.3884450636574732,1.3159596504671847,2.027329085783761,1023.872109375,24.899999999999995
459,2295.0,2305.0,1.0113548022022243,0.43518833772033827,1.2271185506086046,0.8,2.5716991246137693,0.47180726542613904,-0.5221518730617956,-0.42710621250108693,-0.7381989601056307,4.331001770646573,0.5821950160859942,1.510395937716145,1.789195575333908,1023.877578125,24.903124999999996
460,2300.0,2310.0,1.0098672399596644,0.5429232326227584,1.228926130011916,2.2,2.7099851520542844,0.5361763466240682,-0.7750492026742618,-0.44002978847061247,-0.4535113214601136,4.450189001200539,0.5197063367001118,1.7653577989740317,1.94362783313833,1023.8880468750001,24.91171875
461,2305.0,2315.0,0.999912027497607,0.526875580227716,1.2261302635853684,0.30000000000000004,2.258036123707508,0.5921164526377417,-0.811955755501435,-0.44863459837425335,-0.3734365384501981,4.4849329091536445,0.5306135573839619,2.122046307902082,2.002668337874107,1023.8821875000001,24.915624999999995
462,2310.0,2320.0,1.0140855564405056,0.49094551248470164,1.208993057884805,0.9,2.2460237478647453,0.6078345730176352,-0.7737354947102544,-0.4781015543069833,-0.41563480123147123,4.384551386455489,0.5256120159424635,2.02567520832115,1.7355661647024399,1023.8709375000001,24.91171874999999
463,2315.0,2325.0,1.0367556507939202,0.4750621593378631,1.1230785752631909,2.2,2.497959269750823,0.587461540357642,-0.6764230484586464,-0.5547375385100197,-0.4844771644585075,4.518136959937138,0.47824279063508485,1.7310728595632758,1.9656096743401883,1023.864765625,24.904687499999994
464,2320.0,2330.0,1.0280276050373112,0.37160370333091086,1.1645978552300589,0.7000000000000001,2.1974552952102595,0.4842353964236268,-0.21321640283220755,-0.5723592744839525,-0.79179771815502,4.566773726509846,0.4896861221705797,1.8042404455100305,1.8620587989878465,1023.851796875,24.900781249999994
465,2325.0,2335.0,1.0387079907645482,0.3875181287635088,1.197953588606755,0.6000000000000001,2.6046229341237583,0.48097150366761526,0.07802623587950328,0.2352755170056257,0.9687916894834576,4.408586963316591,0.40337502845860995,1.6593925174422595,2.1920979414261326,1023.8525,24.900781249999994
466,2330.0,2340.0,1.0509009471044357,0.4561579195023283,1.1840544710511571,0.30000000000000004,2.6539051221055536,0.5441939523465043,-0.23697399258572932,-0.5980891826292642,-0.7655930096727876,4.504967624883668,0.35977851340581213,1.7191207255231786,2.4283352214856406,1023.8570312499999,24.899999999999995
467,2335.0,2345.0,1.0285508197595903,0.446113408514195,1.226320255350616,2.2,2.67688851105339,0.5539558965170265,0.028187018902861714,0.6529758055606263,0.7568540739916915,4.637052128036195,0.32163391894632704,1.9333749241137304,2.3863303669350246,1023.86203125,24.899999999999995
468,2340.0,2350.0,1.017845686172209,0.5235309632629157,1.2392180082544082,0.2,2.3309453126389967,0.49702746456137337,-0.16100246837685744,0.43785120645482556,0.884513723004122,4.590309606813711,0.48678215696472826,1.7843579965251322,2.117256918237968,1023.87234375,24.899999999999995
469,2345.0,2355.0,1.0151314419202075,0.4259726299859985,1.2711034939227708,0.2,2.6177175086695033,0.5650389083517359,-0.43260030736521987,-0.48783722898257476,-0.7582030150864087,4.507043000613041,0.5128938210623715,1.7665296203197847,1.8148012854265718,1023.889609375,24.899999999999995
470,2350.0,2360.0,1.0204660093172506,0.41461557571612645,1.2644586990986058,0.2,2.431452779058984,0.615520388161163,-0.31516306612124845,-0.6483948474658435,-0.6930053127738629,4.434438660025782,0.5260778249162879,1.6222992354091104,1.9081535622804713,1023.8821875,24.899999999999995
